date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-01-15,52.20000076293945,53.75,51.75,53.54999923706055,50.45064163208008,243100,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-01-16,53.25,53.25,50.5,50.54999923706055,47.62427520751953,421504,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-01-19,49.2400016784668,49.84000015258789,48.779998779296875,49.060001373291016,46.220516204833984,237927,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-01-20,49.040000915527344,49.439998626708984,48.29999923706055,48.459999084472656,45.65523910522461,166351,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-01-21,48.720001220703125,50.04999923706055,48.619998931884766,50.04999923706055,47.15321350097656,439226,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-01-22,50.95000076293945,52,50.900001525878906,52,48.990352630615234,620413,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-01-23,51.5,52.150001525878906,51.04999923706055,52.099998474121094,49.084564208984375,176900,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-01-26,52.20000076293945,52.349998474121094,51.349998474121094,51.900001525878906,48.896141052246094,169538,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-01-27,52.04999923706055,52.04999923706055,50.54999923706055,50.70000076293945,47.765594482421875,150724,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-01-28,50.400001525878906,51.75,50.04999923706055,51.25,48.28376007080078,159545,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-01-29,51.849998474121094,52.25,50.70000076293945,51.400001525878906,48.425079345703125,229578,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-01-30,51.400001525878906,51.45000076293945,50.79999923706055,50.849998474121094,47.90690994262695,234042,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
