date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-02-23,12.375,12.375,12.375,12.375,12.375,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-02-24,12.694999694824219,12.694999694824219,12.694999694824219,12.694999694824219,12.694999694824219,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-02-25,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-02-26,12.944999694824219,13.199999809265137,12.944999694824219,13.199999809265137,13.199999809265137,75,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-02-27,13.244999885559082,13.244999885559082,13.244999885559082,13.244999885559082,13.244999885559082,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-03-02,12.579999923706055,12.8100004196167,12.579999923706055,12.8100004196167,12.8100004196167,50,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-03-03,11.5600004196167,11.680000305175781,11.300000190734863,11.680000305175781,11.680000305175781,623,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-03-04,13.104999542236328,13.104999542236328,13.104999542236328,13.104999542236328,13.104999542236328,224,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-03-05,12.604999542236328,12.604999542236328,12.604999542236328,12.604999542236328,12.604999542236328,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-03-06,12.475000381469727,12.475000381469727,12.3100004196167,12.3100004196167,12.3100004196167,8,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-03-09,11.8149995803833,11.8149995803833,11.8149995803833,11.8149995803833,11.8149995803833,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-03-10,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-03-11,12.399999618530273,13,12.260000228881836,13,13,764,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-03-12,12.494999885559082,12.494999885559082,12.489999771118164,12.489999771118164,12.489999771118164,100,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-03-13,12.520000457763672,12.569999694824219,12.354999542236328,12.354999542236328,12.354999542236328,360,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-03-16,12.300000190734863,12.300000190734863,12.234999656677246,12.234999656677246,12.234999656677246,75,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-03-17,12.140000343322754,12.140000343322754,12.140000343322754,12.140000343322754,12.140000343322754,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-03-18,12.305000305175781,12.305000305175781,12.305000305175781,12.305000305175781,12.305000305175781,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-03-19,11.755000114440918,11.755000114440918,11.5600004196167,11.5600004196167,11.5600004196167,400,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-03-20,11.694999694824219,11.694999694824219,11.694999694824219,11.694999694824219,11.694999694824219,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-03-23,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-03-24,11.694999694824219,11.694999694824219,11.694999694824219,11.694999694824219,11.694999694824219,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-03-25,11.765000343322754,11.765000343322754,11.765000343322754,11.765000343322754,11.765000343322754,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-03-26,11.454999923706055,11.454999923706055,11.454999923706055,11.454999923706055,11.454999923706055,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-03-27,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-03-30,10.975000381469727,10.975000381469727,10.904999732971191,10.904999732971191,10.904999732971191,208,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-03-31,10.649999618530273,10.829999923706055,10.649999618530273,10.829999923706055,10.829999923706055,250,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-04-01,11.359999656677246,11.635000228881836,11.359999656677246,11.635000228881836,11.635000228881836,44,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-04-02,11.265000343322754,11.265000343322754,11.265000343322754,11.265000343322754,11.265000343322754,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-04-07,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-04-08,11.708000183105469,11.708000183105469,11.708000183105469,11.708000183105469,11.708000183105469,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-04-09,12.039999961853027,12.039999961853027,12.039999961853027,12.039999961853027,12.039999961853027,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-04-10,12.22599983215332,12.22599983215332,12.22599983215332,12.22599983215332,12.22599983215332,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
