date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-03-12,2.4100000858306885,2.4800000190734863,2.3399999141693115,2.390000104904175,2.390000104904175,3391300,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-03-13,2.430000066757202,2.490000009536743,2.390000104904175,2.4200000762939453,2.4200000762939453,2721200,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-03-16,2.4600000381469727,2.569999933242798,2.4100000858306885,2.430000066757202,2.430000066757202,2004000,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-03-17,2.440000057220459,2.4600000381469727,2.2799999713897705,2.299999952316284,2.299999952316284,1734600,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-03-18,2.240000009536743,2.2699999809265137,2.130000114440918,2.140000104904175,2.140000104904175,2428300,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-03-19,2.0799999237060547,2.109999895095825,2,2.0399999618530273,2.0399999618530273,3561000,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-03-20,2.0299999713897705,2.069999933242798,1.8700000047683716,1.9299999475479126,1.9299999475479126,7426800,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-03-23,2.009999990463257,2.0899999141693115,1.9900000095367432,2.0399999618530273,2.0399999618530273,3016300,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-03-24,2.009999990463257,2.109999895095825,2.009999990463257,2.069999933242798,2.069999933242798,2932600,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-03-25,2.130000114440918,2.1600000858306885,2.049999952316284,2.109999895095825,2.109999895095825,2716500,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-03-26,2.049999952316284,2.130000114440918,2.049999952316284,2.0799999237060547,2.0799999237060547,2336900,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-03-27,2.049999952316284,2.0799999237060547,1.9299999475479126,1.9500000476837158,1.9500000476837158,3192700,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-03-30,1.9500000476837158,1.9900000095367432,1.8700000047683716,1.899999976158142,1.899999976158142,2586600,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-03-31,1.940000057220459,1.9500000476837158,1.8300000429153442,1.8799999952316284,1.8799999952316284,3307900,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-04-01,1.9199999570846558,1.9199999570846558,1.7999999523162842,1.8700000047683716,1.8700000047683716,2604900,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-04-02,1.850000023841858,1.899999976158142,1.809999942779541,1.850000023841858,1.850000023841858,2085500,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-04-06,1.850000023841858,1.909999966621399,1.809999942779541,1.8600000143051147,1.8600000143051147,1696200,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-04-07,1.8300000429153442,1.850000023841858,1.7799999713897705,1.8200000524520874,1.8200000524520874,2249600,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-04-08,1.940000057220459,1.9900000095367432,1.8899999856948853,1.9199999570846558,1.9199999570846558,2295700,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
