date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-07-13,2610,2710,2610,2710,2710,0,0,0,EUR,SSUN.VI,2026-07-29T16:55:24Z,yfinance
2026-07-14,2710,2810,2710,2810,2810,0,0,0,EUR,SSUN.VI,2026-07-29T16:55:24Z,yfinance
2026-07-15,2820,2820,2645,2645,2645,0,0,0,EUR,SSUN.VI,2026-07-29T16:55:24Z,yfinance
2026-07-16,2585,2585,2495,2495,2495,4,0,0,EUR,SSUN.VI,2026-07-29T16:55:24Z,yfinance
2026-07-17,2325,2425,2295,2425,2425,0,0,0,EUR,SSUN.VI,2026-07-29T16:55:24Z,yfinance
2026-07-20,2470,2555,2470,2535,2535,0,0,0,EUR,SSUN.VI,2026-07-29T16:55:24Z,yfinance
2026-07-21,2715,2730,2715,2730,2730,0,0,0,EUR,SSUN.VI,2026-07-29T16:55:24Z,yfinance
2026-07-22,2735,2760,2675,2760,2760,41,0,0,EUR,SSUN.VI,2026-07-29T16:55:24Z,yfinance
2026-07-23,2800,2870,2775,2775,2775,0,0,0,EUR,SSUN.VI,2026-07-29T16:55:24Z,yfinance
2026-07-24,2670,2700,2645,2645,2645,0,0,0,EUR,SSUN.VI,2026-07-29T16:55:24Z,yfinance
2026-07-27,2705,2705,2545,2545,2545,0,0,0,EUR,SSUN.VI,2026-07-29T16:55:24Z,yfinance
2026-07-28,2425,2425,2335,2365,2365,25,0,0,EUR,SSUN.VI,2026-07-29T16:55:24Z,yfinance
2026-07-29,2355,2365,2320,2340,2340,12,0,0,EUR,SSUN.VI,2026-07-29T16:55:24Z,yfinance
2026-07-30,2300,2560,2285,2560,2560,1,0,0,EUR,SSUN.VI,2026-08-01T09:07:38Z,yfinance
2026-07-31,2790,2790,2610,2610,2610,0,0,0,EUR,SSUN.VI,2026-08-01T09:07:38Z,yfinance
2026-08-03,2645,2645,2565,2610,2610,0,0,0,EUR,SSUN.VI,2026-08-05T06:59:21Z,yfinance
2026-08-04,2690,2790,2690,2790,2790,5,0,0,EUR,SSUN.VI,2026-08-05T06:59:21Z,yfinance
2026-08-05,2810,2810,2750,2785,2785,1,0,0,EUR,SSUN.VI,2026-08-05T16:12:24Z,yfinance
2026-08-06,2660,2715,2605,2715,2715,1,0,0,EUR,SSUN.VI,2026-08-06T15:35:53Z,yfinance
2026-08-07,2615,2670,2605,2605,2605,0,0,0,EUR,SSUN.VI,2026-08-07T16:11:49Z,yfinance
2026-08-10,2640,2645,2605,2630,2630,0,0,0,EUR,SSUN.VI,2026-08-10T16:00:15Z,yfinance
2026-08-11,2735,2790,2735,2790,2790,0,0,0,EUR,SSUN.VI,2026-08-11T15:59:52Z,yfinance
2026-08-12,2830,2945,2830,2945,2945,0,0,0,EUR,SSUN.VI,2026-08-12T16:00:30Z,yfinance
2026-08-13,2865,2990,2835,2990,2990,0,0,0,EUR,SSUN.VI,2026-08-13T16:00:31Z,yfinance
2026-08-14,2980,3000,2980,2990,2990,4,0,0,EUR,SSUN.VI,2026-08-15T10:33:10Z,yfinance
2026-08-17,3060,3130,3060,3130,3130,0,0,0,EUR,SSUN.VI,2026-08-17T17:20:27Z,yfinance
2026-08-18,2920,2920,2775,2775,2775,1,0,0,EUR,SSUN.VI,2026-08-18T20:11:34Z,yfinance
2026-08-19,2790,2820,2790,2800,2800,1,0,0,EUR,SSUN.VI,2026-08-19T15:30:55Z,yfinance
2026-08-20,2935,2935,2875,2915,2915,0,0,0,EUR,SSUN.VI,2026-08-21T15:34:00Z,yfinance
2026-08-21,3110,3110,2900,2900,2900,0,0,0,EUR,SSUN.VI,2026-08-21T22:17:01Z,yfinance
2026-08-24,2855,2900,2835,2835,2835,2,0,0,EUR,SSUN.VI,2026-08-26T16:19:41Z,yfinance
2026-08-25,2980,3015,2980,2990,2990,0,0,0,EUR,SSUN.VI,2026-08-26T16:19:41Z,yfinance
2026-08-26,3015,3015,2995,3010,3010,3,0,0,EUR,SSUN.VI,2026-08-26T16:19:41Z,yfinance
2026-08-27,3005,3020,2950,2950,2950,0,0,0,EUR,SSUN.VI,2026-08-28T18:32:54Z,yfinance
2026-08-28,2905,2970,2905,2970,2970,0,0,0,EUR,SSUN.VI,2026-08-28T18:32:54Z,yfinance
2026-08-31,2950,2950,2900,2900,2900,0,0,0,EUR,SSUN.VI,2026-08-31T20:40:31Z,yfinance
