date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-12-17,135.1999969482422,138.69000244140625,134.42999267578125,134.7100067138672,134.03497314453125,3105300,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-12-18,135.39999389648438,140.77999877929688,133.8800048828125,140.47999572753906,139.77603149414062,3387600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-12-19,142.50999450683594,149.82000732421875,142,145.8800048828125,145.1490020751953,6845000,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-12-22,146.89999389648438,150.72000122070312,143.83999633789062,145.3800048828125,144.65150451660156,3573600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-12-23,147.97999572753906,149.8800048828125,146.2100067138672,146.6999969482422,145.96487426757812,1736700,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-12-24,144,148.50999450683594,143.52000427246094,148.50999450683594,147.76580810546875,1181700,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-12-26,150.27999877929688,152.0800018310547,147.74000549316406,150.00999450683594,149.25828552246094,1442200,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-12-29,144.72000122070312,146.4499969482422,141.25,144.5800018310547,143.85549926757812,2822000,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-12-30,145.05999755859375,145.4199981689453,141.66000366210938,142.00999450683594,141.2983856201172,1660200,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-12-31,141.27000427246094,142.75,140.6999969482422,141.44000244140625,140.7312469482422,1742100,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-01-02,143.77000427246094,144.75,141.42999267578125,143.92999267578125,143.20875549316406,2992500,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-01-05,146.27999877929688,148.6699981689453,145.05999755859375,146.1300048828125,145.39773559570312,3112900,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-01-06,150.85000610351562,164.97999572753906,150.2899932861328,158.14999389648438,157.3574981689453,5627800,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-01-07,160,164.8000030517578,157.2100067138672,161.57000732421875,160.7603759765625,4198800,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-01-08,159.3000030517578,162.58999633789062,155.33999633789062,158.30999755859375,157.51670837402344,3332800,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-01-09,158.07000732421875,162.97999572753906,157,161.2899932861328,160.4817657470703,2824400,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-01-12,167.94000244140625,169.6199951171875,164.5,169.3300018310547,168.48147583007812,3422600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
