date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-03-02,0.06949999809265137,0.07,0.065,0.06800000190734863,0.06800000190734863,4136385,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-03-03,0.06849999904632569,0.07199999809265137,0.065,0.06599999904632568,0.06599999904632568,1896893,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-03-04,0.0675,0.07,0.065,0.06699999809265136,0.06699999809265136,469571,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-03-05,0.0675,0.07,0.065,0.07,0.07,1685709,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-03-06,0.0675,0.07,0.065,0.06699999809265136,0.06699999809265136,1793155,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-03-09,0.0675,0.07,0.06300000190734864,0.06599999904632568,0.06599999904632568,2798340,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-03-10,0.06650000095367432,0.07,0.06300000190734864,0.0665999984741211,0.0665999984741211,800012,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-03-11,0.06650000095367432,0.07,0.06300000190734864,0.06760000228881836,0.06760000228881836,1795629,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-03-12,0.0675,0.07,0.065,0.0675,0.0675,3884213,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-03-13,0.0675,0.07199999809265137,0.065,0.07099999904632569,0.07099999904632569,5620318,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-03-16,0.07,0.07199999809265137,0.06800000190734863,0.07,0.07,2585945,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-03-17,0.07,0.07199999809265137,0.06800000190734863,0.07,0.07,1169682,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-03-18,0.07,0.07199999809265137,0.065,0.06800000190734863,0.06800000190734863,1575064,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-03-19,0.06949999809265137,0.07199999809265137,0.065,0.06800000190734863,0.06800000190734863,1725328,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-03-20,0.06849999904632569,0.07199999809265137,0.065,0.06699999809265136,0.06699999809265136,2942330,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-03-23,0.06650000095367432,0.06800000190734863,0.06300000190734864,0.06619999885559082,0.06619999885559082,10006081,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-03-24,0.06550000190734863,0.06900000095367431,0.06400000095367432,0.06639999866485596,0.06639999866485596,1349619,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-03-25,0.06650000095367432,0.06900000095367431,0.06300000190734864,0.06599999904632568,0.06599999904632568,1874054,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-03-26,0.065,0.06900000095367431,0.061999998092651366,0.06550000190734863,0.06550000190734863,1548320,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-03-27,0.06550000190734863,0.06900000095367431,0.061999998092651366,0.06599999904632568,0.06599999904632568,1797886,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-03-30,0.06599999904632568,0.06900000095367431,0.06300000190734864,0.06400000095367432,0.06400000095367432,1563078,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-03-31,0.06599999904632568,0.06900000095367431,0.06300000190734864,0.06320000171661377,0.06320000171661377,686700,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-04-01,0.06599999904632568,0.07,0.06300000190734864,0.06650000095367432,0.06650000095367432,1501181,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-04-02,0.06650000095367432,0.07,0.06300000190734864,0.06650000095367432,0.06650000095367432,407376,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-04-07,0.06650000095367432,0.07,0.06300000190734864,0.06650000095367432,0.06650000095367432,1725014,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-04-08,0.06650000095367432,0.07,0.06300000190734864,0.06650000095367432,0.06650000095367432,1631670,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-04-09,0.06650000095367432,0.07,0.06300000190734864,0.06650000095367432,0.06650000095367432,1637690,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-04-10,0.06650000095367432,0.07,0.06300000190734864,0.06650000095367432,0.06650000095367432,735237,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-04-13,0.06650000095367432,0.07,0.06300000190734864,0.06650000095367432,0.06650000095367432,1018869,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-04-14,0.06650000095367432,0.07,0.06300000190734864,0.06699999809265136,0.06699999809265136,2179594,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-04-15,0.06699999809265136,0.07,0.06400000095367432,0.06699999809265136,0.06699999809265136,610583,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-04-16,0.06699999809265136,0.07,0.06400000095367432,0.06699999809265136,0.06699999809265136,1253432,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-04-17,0.06699999809265136,0.07,0.06400000095367432,0.06699999809265136,0.06699999809265136,2158258,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
