date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-05-21,40.97999954223633,41.720001220703125,40.97999954223633,41.45000076293945,41.45000076293945,853,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-05-22,43.7400016784668,44.79999923706055,43.7400016784668,43.959999084472656,43.959999084472656,755,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-05-25,45.68000030517578,46.08000183105469,45.400001525878906,46.08000183105469,46.08000183105469,286,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-05-26,45.529998779296875,46.20000076293945,44.93000030517578,45.40999984741211,45.40999984741211,9156,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-05-27,43.959999084472656,44.68000030517578,43.959999084472656,44,44,2100,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-05-28,43.40999984741211,43.84000015258789,43.06999969482422,43.459999084472656,43.459999084472656,187,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-05-29,43.52000045776367,43.849998474121094,42.810001373291016,42.810001373291016,42.810001373291016,706,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-06-01,43.15999984741211,44.189998626708984,43.15999984741211,43.790000915527344,43.790000915527344,6825,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-06-02,40.619998931884766,41.459999084472656,40.619998931884766,41.459999084472656,41.459999084472656,1145,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-06-03,42.59000015258789,42.59000015258789,42.5,42.5,42.5,30,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-06-04,42,42,41.189998626708984,41.720001220703125,41.720001220703125,1043,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
