date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-04-23,86.79000091552734,87.19999694824219,83.9800033569336,85.44999694824219,84.48915100097656,1059700,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-04-24,87.7699966430664,89.98999786376953,86.66999816894531,88.79000091552734,87.79159545898438,1201600,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-04-27,89.2300033569336,91.55999755859375,87.56999969482422,91.29000091552734,90.26348876953125,1321300,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-04-28,89.19999694824219,91.4800033569336,87.87000274658203,89.41999816894531,88.41451263427734,1429100,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-04-29,91.2699966430664,91.97000122070312,89.19000244140625,91.01000213623047,89.98663330078125,1218100,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-04-30,92.4000015258789,93.12000274658203,90.73999786376953,92.16999816894531,91.13359069824219,1410100,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-05-01,91.20999908447266,92.80000305175781,90.37999725341797,92.68000030517578,91.63785552978516,576600,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-05-04,92.98999786376953,93.13999938964844,89.33000183105469,89.75,88.74080657958984,1075000,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-05-05,91.6500015258789,94.91000366210938,91.36000061035156,92.63999938964844,91.59830474853516,1116700,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-05-06,93.95999908447266,95.55999755859375,91.80000305175781,93.45999908447266,92.40908813476562,1507900,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-05-07,96,98,91.55000305175781,91.5999984741211,90.56999969482422,1478000,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-05-08,91.08000183105469,92.72000122070312,89.7699966430664,91.38999938964844,91.38999938964844,989700,1.03,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-05-11,93.87000274658203,95.41000366210938,92.66999816894531,93.41999816894531,93.41999816894531,1355900,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-05-12,91.55000305175781,95.08999633789062,90.95999908447266,94.62999725341797,94.62999725341797,879600,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-05-13,94.62999725341797,95.73999786376953,90.55000305175781,91.62000274658203,91.62000274658203,916900,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-05-14,90,90.25,86.16999816894531,86.80000305175781,86.80000305175781,1231200,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-05-15,84,84.87000274658203,82.63999938964844,84.26000213623047,84.26000213623047,1341800,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-05-18,84.93000030517578,85.06999969482422,82.16999816894531,82.66000366210938,82.66000366210938,1090800,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-05-19,81.43000030517578,81.68000030517578,79,80.44999694824219,80.44999694824219,1056000,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-05-20,80.91999816894531,81.54000091552734,79.88999938964844,81.37999725341797,81.37999725341797,932300,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-05-21,80.87000274658203,81.16000366210938,79.08999633789062,79.29000091552734,79.29000091552734,515800,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-05-22,79.51000213623047,81.29000091552734,79.22000122070312,80.18000030517578,80.18000030517578,924500,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-05-26,81.05999755859375,82.18000030517578,80.08999633789062,80.43000030517578,80.43000030517578,1105600,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-05-27,78.02999877929688,84.93000030517578,78.01000213623047,83.94000244140625,83.94000244140625,2617700,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-05-28,84,84.44000244140625,83.02999877929688,84.05000305175781,84.05000305175781,1345800,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-05-29,83.51000213623047,87.5199966430664,83.51000213623047,85.87000274658203,85.87000274658203,1124600,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-06-01,84,85.16999816894531,82.02999877929688,83.41999816894531,83.41999816894531,817200,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-06-02,81.44999694824219,82.33000183105469,78.52999877929688,80.83999633789062,80.83999633789062,1907900,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-06-03,80.19000244140625,80.68000030517578,78.47000122070312,78.58000183105469,78.58000183105469,1868300,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-06-04,77.7300033569336,79.1500015258789,77.0199966430664,77.69000244140625,77.69000244140625,969000,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-06-05,77.20999908447266,77.30000305175781,74.62999725341797,75.43000030517578,75.43000030517578,1254100,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-06-08,76,76,72.2699966430664,72.76000213623047,72.76000213623047,1238700,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-06-09,75.30000305175781,75.91999816894531,72.9000015258789,75.66000366210938,75.66000366210938,1456400,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-06-10,74.36000061035156,76.30000305175781,73.66000366210938,74.23999786376953,74.23999786376953,1189800,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-06-11,75.70999908447266,80.80000305175781,75.61000061035156,80.44000244140625,80.44000244140625,1211200,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-06-12,82.56999969482422,85.11000061035156,82.22000122070312,84.12000274658203,84.12000274658203,1390900,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-06-15,84.4000015258789,85.1500015258789,81.5999984741211,83.2699966430664,83.2699966430664,1749400,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-06-16,82.62000274658203,84.05999755859375,82.4000015258789,83.11000061035156,83.11000061035156,861600,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-06-17,83.19999694824219,85.4000015258789,82.5,82.98999786376953,82.98999786376953,1020800,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-06-18,81.93000030517578,82.33000183105469,77.9800033569336,79.69000244140625,79.69000244140625,1968900,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-06-22,79.5,79.5,77.83000183105469,78.6500015258789,78.6500015258789,888100,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-06-23,76.33000183105469,77.26000213623047,75.5999984741211,76.5,76.5,694500,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-06-24,76.79000091552734,78,75.4000015258789,75.58000183105469,75.58000183105469,889200,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
