date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-04-08,100.41999816894531,100.41999816894531,97.45999908447266,98.44999694824219,98.44999694824219,4608600,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-04-09,97.81999969482422,98.62999725341797,96.72000122070312,97.12999725341797,97.12999725341797,2265300,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-04-10,99.12000274658203,99.33999633789062,97.9800033569336,98.26000213623047,98.26000213623047,2387400,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-04-13,98.22000122070312,99.31999969482422,97.80000305175781,99.19999694824219,99.19999694824219,2018500,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-04-14,99.23999786376953,99.87000274658203,98.37999725341797,98.87000274658203,98.87000274658203,2703900,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-04-15,99.12000274658203,99.12000274658203,98.23999786376953,98.55999755859375,98.55999755859375,1987600,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-04-16,99.79000091552734,100.23999786376953,99.16999816894531,99.70999908447266,99.70999908447266,2529800,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-04-17,100.08999633789062,101.33000183105469,99.87999725341797,100.1500015258789,100.1500015258789,2793000,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-04-20,99.62000274658203,100.25,98.86000061035156,99.83000183105469,99.83000183105469,2308100,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-04-21,99.69999694824219,99.87999725341797,97.56999969482422,97.72000122070312,97.72000122070312,1858000,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-04-22,99.80000305175781,100.80000305175781,99.3499984741211,100.27999877929688,100.27999877929688,2441700,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-04-23,100.05999755859375,100.98999786376953,98.16999816894531,98.8499984741211,98.8499984741211,2165800,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-04-24,99.4800033569336,100.11000061035156,98.7699966430664,99.61000061035156,99.61000061035156,1535300,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
