date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-03-31,354.1199951171875,361.7200012207031,349.57000732421875,358.7900085449219,356.58551025390625,1150000,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-04-01,359.0400085449219,362.4800109863281,351.6300048828125,361.5400085449219,359.3186340332031,982700,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-04-02,362.3999938964844,372.2200012207031,358,370.82000732421875,368.5415954589844,995800,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-04-06,369.260009765625,382.1300048828125,368.80999755859375,380.7699890136719,378.4304504394531,1099200,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-04-07,381.1499938964844,381.7300109863281,367.3900146484375,368.1499938964844,365.88800048828125,912800,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-04-08,371.6099853515625,376.95001220703125,368.9100036621094,376.239990234375,373.92828369140625,619200,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-04-09,372.9200134277344,376.42999267578125,372,373.29998779296875,371.00634765625,641100,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-04-10,372.3599853515625,373,364.1700134277344,365.95001220703125,363.7015380859375,529600,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-04-13,365.3900146484375,370.1000061035156,362.32000732421875,368.8299865722656,366.5638122558594,801200,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-04-14,367.5,377.1000061035156,367.5,369.1700134277344,366.9017639160156,597100,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-04-15,369.1700134277344,370,365.45001220703125,368.07000732421875,365.8085021972656,644500,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-04-16,367.8999938964844,372,366.25,369,366.7327880859375,711900,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-04-17,370.5299987792969,376.989990234375,369,372.05999755859375,369.77398681640625,690000,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-04-20,371.82000732421875,372.1700134277344,367.3800048828125,369.4599914550781,367.18994140625,662800,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-04-21,369.6600036621094,371.989990234375,366.7699890136719,369.20001220703125,366.9315490722656,561100,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-04-22,369.92999267578125,373.0899963378906,365.8599853515625,365.92999267578125,363.681640625,543000,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-04-23,367.3800048828125,372.75,364,372.3900146484375,370.1019592285156,846900,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-04-24,369.19000244140625,375.4200134277344,366.8900146484375,367.8299865722656,365.5699462890625,1381200,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-04-27,341.4700012207031,344.010009765625,328.739990234375,335.29998779296875,333.2398376464844,4092200,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-04-28,338.30999755859375,345.2200012207031,335.0199890136719,340.4599914550781,338.3681335449219,1669400,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-04-29,339.8699951171875,341.1199951171875,326.5400085449219,332.30999755859375,330.2682189941406,1627400,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-04-30,332.30999755859375,340.5199890136719,331.9100036621094,339.4200134277344,337.33453369140625,949900,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-05-01,341,342.70001220703125,334.3399963378906,337.7699890136719,335.69464111328125,691000,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-05-04,336.92999267578125,340.7699890136719,328.2200012207031,330.4200134277344,328.38983154296875,1062800,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-05-05,329.79998779296875,335.6499938964844,329.1000061035156,331.7300109863281,329.6917724609375,739000,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-05-06,334.2699890136719,335.67999267578125,322.1700134277344,324.6600036621094,322.66522216796875,1132200,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-05-07,324.6600036621094,336.3699951171875,323.8299865722656,332.5299987792969,330.4868469238281,1035700,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
