date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-03-06,65,65.97000122070312,64.9000015258789,65.44000244140625,64.68514251708984,3031000,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-03-09,65.88999938964844,67.22000122070312,65.3499984741211,67,66.22714233398438,3547700,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-03-10,70.4800033569336,74.47000122070312,70.4800033569336,73.95999908447266,73.10685729980469,10685600,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-03-11,70.88999938964844,71.16999816894531,70.0999984741211,71.16000366210938,70.33916473388672,4953800,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-03-12,70,70,69.11000061035156,69.16999816894531,68.37210845947266,3491500,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-03-13,70.58000183105469,70.91999816894531,69.7699966430664,69.94000244140625,69.13323211669922,2645000,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-03-16,71.38999938964844,72.19000244140625,71.1500015258789,71.87000274658203,71.04096984863281,3285600,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-03-17,70.48999786376953,71.44999694824219,69.12999725341797,69.19999694824219,68.40176391601562,3448000,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-03-18,67.04000091552734,68.48999786376953,65.55000305175781,66,65.23867797851562,8406900,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-03-19,64.11000061035156,65.93000030517578,63.560001373291016,64.83000183105469,64.0821762084961,5459400,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-03-20,64.52999877929688,64.52999877929688,63.38999938964844,63.5,62.76751708984375,3688200,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-03-23,65.08999633789062,65.41999816894531,64.08000183105469,64.55999755859375,63.81528854370117,4494000,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-03-24,64.86000061035156,65.29000091552734,64.5999984741211,65.08999633789062,64.33917236328125,4315900,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-03-25,65,65.08999633789062,64.18000030517578,64.36000061035156,63.61759567260742,3605000,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-03-26,63.27000045776367,63.45000076293945,62.58000183105469,62.7400016784668,62.01628494262695,4749700,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-03-27,62.66999816894531,62.68000030517578,61.63999938964844,62.18000030517578,61.46274185180664,3383900,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-03-30,61.68000030517578,61.709999084472656,60.91999816894531,61.029998779296875,60.32600784301758,2986500,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-03-31,61.939998626708984,63.279998779296875,61.709999084472656,63.220001220703125,62.49074935913086,4471900,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-04-01,63.5099983215332,64.77999877929688,63.47999954223633,63.5,62.76751708984375,4704600,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
