date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-05-28,176.80000305,181.55000305,176.74000549,178.96000671,5834800,180,175.45284882,185.29224762,,50.16390119,175.45284882,179.96930847,170.93638916,-2.06598959,-3.27939724,1.21340765,0.01342098,0.02776925,0.04002238,0.19189181,0.21035263,
2026-05-29,178.91000366,180.1000061,176.03999329,179.66000366,8754400,181,175.66886749,184.81121887,,51.39730163,175.66886749,180.54218446,170.79555053,-1.66815928,-2.95714965,1.28899037,0.00391147,0.02516407,0.02464003,2.63122471,0.20133749,volume_anomaly
2026-06-01,177.44000244,178.69000244,174.13000488,174.41000366,5482000,182,175.72595444,184.30147247,,42.83473466,175.72595444,180.51140651,170.94050237,-1.75626193,-2.71697211,0.96071018,-0.02922186,-0.01468838,0.00658943,-0.32475208,0.22341941,
2026-06-02,173.88999939,175.75,172.99000549,174.25999451,4385900,183,175.82981567,183.83991241,,42.61626947,175.82981567,180.38792702,171.27170432,-1.81724038,-2.53702576,0.71978538,-0.00086009,-0.0263173,0.01206407,-1.25816461,0.2221585,
2026-06-03,173.00999451,176.41999817,172.55000305,172.55000305,4322000,184,175.84967117,183.41067535,,40.10526,175.84967117,180.3465906,171.35275175,-1.9807158,-2.42576377,0.44504797,-0.00981287,-0.02287782,0.00230673,-1.27199759,0.22511846,
2026-06-04,176.53999329,180.41999817,176.19000244,179.41000366,4697200,185,176.0198288,183.1349704,,52.25831719,176.0198288,180.77763525,171.26202235,-1.53898606,-2.24840823,0.70942217,0.0397566,0.00251451,0.01933534,-0.86799226,0.25297108,
2026-06-05,179.16999817,182.52999878,178.00999451,180.99000549,6272200,186,176.26699524,182.87094849,,54.54595624,176.26699524,181.49506796,171.03892252,-1.04932317,-2.00859121,0.95926805,0.00880665,0.00740288,0.02807965,0.45112949,0.25434248,
2026-06-08,180.49000549,182.30000305,177.8999939,178.66000366,5908700,187,176.43201828,182.60314789,,50.68865215,176.43201828,181.74280144,171.12123512,-0.83959514,-1.774792,0.93519686,-0.01287365,0.02436787,0.01882111,0.15817973,0.25860732,
2026-06-09,178.96000671,182.77999878,178.53999329,181.55999756,6227900,188,176.61656342,182.45588684,,54.95802648,176.61656342,182.35366954,170.87945729,-0.43437173,-1.50670795,1.07233621,0.01623191,0.04189145,0.02075067,0.44706602,0.25992919,
2026-06-10,183,183,176.92999268,177.41000366,6037300,189,176.5796669,182.27661377,,48.48825458,176.5796669,182.28631492,170.87301888,-0.44299255,-1.29396487,0.85097232,-0.02285742,0.02816575,-0.00414223,0.26381372,0.27286247,
2026-06-11,178.02000427,184.3999939,178.02000427,184.21000671,6492700,190,176.92160873,182.11881775,,57.34837721,176.92160873,183.52594492,170.31727255,0.09775199,-1.0156215,1.11337349,0.03832931,0.02675438,0.03855664,0.6357752,0.3027248,bollinger_above_upper
2026-06-12,184.69000244,184.86999512,181.86999512,183.52999878,3348400,191,177.35054703,181.91117249,,56.30540412,177.35054703,184.48069371,170.22040034,0.46605261,-0.71928667,1.18533928,-0.00369148,0.01403389,0.04903518,-1.76806743,0.29813754,
2026-06-15,183.86000061,186.46000671,182.88000488,183.63999939,6073900,192,178.00905151,181.67605072,,56.44340178,178.00905151,184.90450561,171.11359741,0.75807106,-0.42381513,1.18188619,0.00059936,0.02787415,0.07725756,0.47408253,0.28016363,
2026-06-16,184.25,186.8500061,182.25,186.77000427,5103600,193,178.58654556,181.45971161,,60.28678464,178.58654556,186.33306248,170.84002865,1.22790846,-0.09347041,1.32137887,0.01704424,0.02869579,0.06591641,-0.32355707,0.27083831,bollinger_above_upper
2026-06-17,188.75,193.46000671,186.38000488,192.58000183,7530100,194,179.52723618,181.36933197,,66.24147026,179.52723618,189.06584856,169.98862379,2.04549702,0.33432308,1.71117394,0.03110777,0.08550813,0.10827085,1.53607709,0.28351792,bollinger_above_upper
2026-06-18,194,194.16999817,184.41999817,185.6000061,8866400,195,180.10100174,181.02861359,,55.47890999,180.10100174,189.65121194,170.55079154,2.10593857,0.68864617,1.41729239,-0.03624466,0.00754573,0.06590284,2.20081722,0.3179375,volume_anomaly
2026-06-22,184.58999634,185.71000671,180.97000122,181.83000183,6351800,196,180.43000183,180.61827087,,50.68856291,180.43000183,189.73940543,171.12059823,1.82855267,0.91662747,0.9119252,-0.02031252,-0.00926277,0.03754637,0.3799403,0.3280194,
2026-06-23,183,186.72000122,181.83000183,186.38999939,3908600,197,180.89900208,180.33159302,,55.67401872,180.89900208,190.41478762,171.38321653,1.95414983,1.12413194,0.83001788,0.02507836,0.01497495,0.05299139,-1.3726089,0.33664275,
2026-06-24,187.42999268,187.44000244,184.6499939,185.05999756,4463700,198,181.20350189,180.02130249,,53.96043638,181.20350189,190.84185558,171.5651482,1.92418563,1.28414268,0.64004295,-0.00713559,-0.00915568,0.03402803,-0.91448583,0.33690532,
