date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-24,140.51499939,146.66999817,136.96000671,145.88000488,11845800,125,156.42650146,152.22260071,,46.71876834,156.42650146,174.70284943,138.15015349,0.00153126,1.94657481,-1.94504354,0.03219418,-0.08853482,-0.12226229,0.53719907,1.05050858,
2026-03-25,147.61999512,153.70300293,145.44000244,150.22000122,7160100,126,155.19900131,152.48960083,,48.83344089,155.19900131,171.58207729,138.81592533,-0.21578612,1.51410262,-1.72988874,0.02975045,-0.04061822,-0.14047035,-1.38788005,1.03854586,
2026-03-26,145,149.50999451,131.5,133.52000427,11103400,127,153.44650116,152.36460083,,41.9362782,153.44650116,171.17667808,135.71632424,-1.71578342,0.86812541,-2.58390883,-0.11117026,-0.19899213,-0.2079255,0.27072888,1.09755522,bollinger_below_lower
2026-03-27,132.99000549,149.27000427,129.05000305,133.24000549,8421800,128,152.32500153,152.36020081,,41.82960353,152.32500153,172.07341497,132.57658808,-2.89377797,0.11574474,-3.00952271,-0.00209705,-0.11244331,-0.14408681,-0.78570348,1.06983023,
2026-03-30,133.32499695,133.75999451,116.50499725,119.51000214,13266700,129,150.00050163,151.96700089,,36.8760685,150.00050163,173.37464022,126.62636304,-4.87900158,-0.88320453,-3.99579705,-0.10304715,-0.15439043,-0.28006023,1.11393933,1.08704249,bollinger_below_lower
2026-03-31,123.44000244,135.63999939,122,135.49000549,11520100,130,149.12400169,151.68680099,,45.03459664,149.12400169,173.28108692,124.96691647,-5.10401694,-1.72736701,-3.37664993,0.13371269,-0.07122292,-0.11456018,0.38075309,1.17292262,
2026-04-01,135.1000061,141.55999756,132.13999939,132.44999695,12365700,131,147.5075016,151.30080093,,43.87288956,147.5075016,171.58435593,123.43064727,-5.46465339,-2.47482428,-2.9898291,-0.02243714,-0.1182932,-0.19620101,0.66859415,1.13720402,
2026-04-02,124.83999634,137.27999878,123.16000366,135.63000488,5639200,132,146.28950157,151.00220108,,45.45785804,146.28950157,170.18119936,122.39780378,-5.43125222,-3.06610987,-2.36514235,0.02400912,0.01580288,-0.15225951,-1.80672971,1.13978617,
2026-04-06,136.17999268,140.30000305,133.57000732,135,4953900,133,146.28000145,150.78960098,,45.18562014,146.28000145,170.18949026,122.37051264,-5.3934454,-3.53157698,-1.86186842,-0.00464503,0.0132092,-0.00140545,-1.83229914,1.00179908,
2026-04-07,134.94999695,139.41999817,130.5,135.91000366,5799700,134,145.50950127,150.61000107,,45.69155072,145.50950127,169.71107171,121.30793082,-5.22976802,-3.87121518,-1.35855283,0.00674077,0.13722702,-0.10183719,-1.36777774,0.90678872,
