date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-10,38.40205836,38.84893564,38.18833832,38.73235703,135500,116,41.46411991,40.82916962,,35.87959283,41.46411991,44.78341804,38.14482179,-0.6577026,-0.12461515,-0.53308745,0.00809108,-0.04158647,-0.09283274,-0.98178774,0.26173968,
2026-03-11,38.45063391,39.08208472,38.05232921,38.7906456,113500,117,41.25574036,40.85811935,,36.37999437,41.25574036,44.69479079,37.81668992,-0.71854486,-0.24340109,-0.47514376,0.00150491,-0.04336369,-0.09701495,-1.04731976,0.25979823,
2026-03-12,38.33405626,38.35348603,37.0128616,37.27515793,217700,118,40.92155609,40.86161667,,29.85607317,40.92155609,44.53929097,37.30382121,-0.87891835,-0.37050454,-0.5084138,-0.03906838,-0.04338066,-0.15204416,-0.13375402,0.26392449,bollinger_below_lower|rsi_oversold
2026-03-13,37.21687167,37.54717033,36.49798505,36.65341949,205800,119,40.58251438,40.85287346,,27.66425255,40.58251438,44.45664353,36.70838523,-1.0441483,-0.50523329,-0.538915,-0.0166797,-0.0355317,-0.1561172,-0.14770384,0.26530668,bollinger_below_lower|rsi_oversold
2026-03-16,37.10029223,37.40144808,36.79914009,37.05171967,108900,120,40.31487541,40.85190201,,31.15128221,40.31487541,44.38325726,36.24649357,-1.1299296,-0.63017256,-0.49975705,0.01086666,-0.03565105,-0.1262314,-1.1663796,0.26698271,
2026-03-17,37.26544497,37.51802455,36.91571653,36.98371887,148800,121,40.0632658,40.83130692,,30.87760761,40.0632658,44.29872535,35.82780626,-1.18968505,-0.74207506,-0.44761,-0.00183529,-0.0451467,-0.11976873,-0.58166488,0.2672929,
2026-03-18,36.58541637,37.45002068,36.49798427,36.80885315,110800,122,39.78396931,40.81110039,,30.1442127,39.78396931,44.10347591,35.46446271,-1.23689374,-0.84103879,-0.39585495,-0.00472818,-0.05108944,-0.13175984,-1.10115805,0.26159363,
2026-03-19,36.01225117,37.00314713,35.8762465,36.80885315,116100,123,39.51098728,40.78059639,,30.1442127,39.51098728,43.85791165,35.16406291,-1.25978494,-0.92478802,-0.33499692,0,-0.0125098,-0.12916572,-0.93354035,0.26235831,
2026-03-20,36.73113861,37.25572754,35.90539011,36.41055298,365300,124,39.21760445,40.71861687,,28.36452062,39.21760445,43.56990179,34.8653071,-1.29513636,-0.99885769,-0.29627867,-0.01082077,-0.00662603,-0.13878678,2.65359461,0.26143679,rsi_oversold|volume_anomaly
2026-03-23,37.11972351,37.84832318,36.87685695,37.22658539,95500,125,38.97425213,40.67917542,,36.62054591,38.97425213,43.19848407,34.75002018,-1.24297735,-1.04768162,-0.19529573,0.02241198,0.0047195,-0.11562429,-1.06113041,0.2809191,
2026-03-24,37.08086384,38.15919193,37.0128615,37.8094635,250200,126,38.78044453,40.65741455,,41.78181529,38.78044453,42.84184061,34.71904844,-1.14144964,-1.06643523,-0.07501442,0.01565758,0.02232725,-0.09298536,0.98862482,0.29021902,
2026-03-25,38.48949054,38.70321429,37.9940444,38.44091797,63700,127,38.58857994,40.63992813,,46.83306281,38.58857994,42.32005063,34.85710925,-0.99852473,-1.05285313,0.0543284,0.01670096,0.04433892,-0.09076287,-1.3594703,0.29237907,
2026-03-26,37.3917358,38.47006018,37.3917358,37.52774048,114900,128,38.36319981,40.58300026,,41.25804254,38.36319981,41.76463031,34.96176931,-0.94801339,-1.03188518,0.08387179,-0.02375535,0.01953028,-0.10723364,-0.70271101,0.29983278,
2026-03-27,37.5277381,38.1397591,37.48887857,37.65402603,115200,129,38.13441925,40.5184948,,42.28132007,38.13441925,41.04493213,35.22390637,-0.88756135,-1.00302041,0.11545906,0.00336513,0.03415145,-0.10835071,-0.68588063,0.29933051,
2026-03-30,38.08147589,38.32434245,37.36258927,37.38201904,93400,130,37.89543858,40.45204651,,40.63921331,37.89543858,40.15644941,35.63442774,-0.85178255,-0.97277284,0.12099029,-0.00722385,0.00417534,-0.11336405,-0.90871905,0.29903255,
2026-03-31,37.71231606,39.09179993,36.96428667,39.00436783,116300,131,37.82500744,40.42193108,,52.49086378,37.82500744,39.84259487,35.80742001,-0.68462566,-0.9151434,0.23051775,0.04339917,0.03160331,-0.03485569,-0.50664096,0.3152528,
