date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-30,61.11000061,61.22999954,60.38999939,61,1800127,27,59.84856434,,,61.75675317,59.84856434,62.73529173,56.96183694,,,,-0.00424418,0.0390348,0.00096749,-0.34409122,0.24140062,
2025-10-31,59.88000107,60.29000092,59.24000168,59.93000031,2213375,28,59.76511974,,,54.94188352,59.76511974,62.53891496,56.99132453,,,,-0.01754098,0.01085507,-0.02709289,0.33241799,0.2455499,
2025-11-03,60,60.43000031,59.52000046,60.04999924,1183584,29,59.70711174,,,55.53450129,59.70711174,62.40508942,57.00913406,,,,0.00200232,-0.0154265,-0.01895372,-1.25656415,0.24507589,
2025-11-04,59.38000107,59.95999908,58.65999985,59.75,1382355,30,59.62413616,,,53.63526278,59.62413616,62.20721158,57.04106074,,,,-0.00499582,-0.01632631,-0.02702369,-0.89082227,0.24500255,
2025-11-05,59.75999832,60.34999847,59.33000183,59.77999878,1829889,31,59.50378761,,,53.80539088,59.50378761,61.80717185,57.20040337,,,,0.00050207,-0.02415931,-0.03870539,-0.1939213,0.2398627,
2025-11-06,60.70999908,61.27999878,60.13000107,60.29000092,1940856,32,59.43535271,,,56.71339403,59.43535271,61.55236552,57.3183399,,,,0.00853132,-0.01163933,-0.02219797,-0.0511238,0.24115536,
2025-11-07,60.27000046,60.41999817,58.74000168,58.95000076,1633115,33,59.42949486,,,48.13875299,59.42949486,61.55119365,57.30779606,,,,-0.02222591,-0.0163524,-0.00198345,-0.46670487,0.20585506,
2025-11-10,61.04000092,62.06000137,60.91999817,61.70000076,2158527,34,59.53272972,,,61.12790471,59.53272972,61.87399946,57.19145998,0.03528753,-0.21050627,0.2457938,0.0466497,0.02747713,0.03462206,0.55151141,0.2603478,
2025-11-11,61.34999847,61.61999893,60.75999832,61.47999954,1391423,35,59.67779198,,,59.83673653,59.67779198,62.12191349,57.23367047,0.15653297,-0.13709842,0.29363139,-0.00356566,0.02895397,0.04952726,-0.83762203,0.25140649,
2025-11-12,61.93999863,62.06999969,61.34999847,61.72000122,1628781,36,59.82040157,,,60.8092612,59.82040157,62.38853111,57.25227204,0.26888741,-0.05590126,0.32478867,0.00390374,0.03245237,0.04845079,-0.29504257,0.25130822,
