date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-02-25,50.27999878,50.83000183,48.43999863,48.49000168,5972500,120,45.13600025,38.84060009,,60.39341013,45.13600025,54.61307858,35.65892192,2.66612375,2.75466782,-0.08854407,-0.02513068,0.05321461,0.21437519,-0.32724441,1.50466555,
2026-02-26,47.50999832,48.34000015,45.54999924,45.77000046,5023700,121,45.40100021,39.11240009,,54.0416268,45.40100021,54.63464498,36.16735545,2.40854929,2.68544411,-0.27689482,-0.05609406,0.03435029,0.13096118,-0.42561807,1.52384751,
2026-02-27,44.93000031,45.15999985,41.13000107,42.27000046,6853200,122,45.60200024,39.33040009,,47.16729181,45.60200024,54.36737888,36.8366216,1.90009581,2.52837445,-0.62827864,-0.0764693,-0.09213919,0.10509805,-0.22842156,1.53722988,
2026-03-02,41.40999985,45.72999954,41.00999832,44.70999908,6116600,123,45.98850021,39.58740005,,51.77302253,45.98850021,53.83233141,38.14466902,1.67472507,2.35764458,-0.68291951,0.05772412,-0.0567511,0.2090319,-0.31317574,1.53796042,
2026-03-03,42.93000031,43.45999908,41.77999878,43.20000076,3581900,124,46.32500019,39.81920006,,48.93023416,46.32500019,52.99639735,39.65360303,1.35861166,2.15783799,-0.79922633,-0.03377317,-0.13148373,0.18453522,-0.5597985,1.54397892,
2026-03-04,43.36000061,43.77999878,42.09999847,42.65999985,3269000,125,46.59400024,40.01320007,,47.91694626,46.59400024,52.12049383,41.06750666,1.05238471,1.93674734,-0.88436263,-0.01250002,-0.12023101,0.14431334,-0.54659908,1.54591276,
2026-03-05,42.09000015,42.66999817,40.45000076,41.15000153,5788800,126,46.06800041,40.1712001,,45.10414731,46.06800041,51.56433569,40.57166513,0.68001461,1.68540079,-1.00538618,-0.03539612,-0.10093946,-0.20359971,-0.27443878,0.72891581,
2026-03-06,40.06000137,41.38999939,39.50999832,40.22999954,5982800,127,45.71600037,40.30580009,,43.4313257,45.71600037,51.73609799,39.69590275,0.30713173,1.40974698,-1.10261525,-0.02235728,-0.0482612,-0.14893169,-0.06333065,0.67822232,
2026-03-09,39.54999924,41.15000153,38.43000031,40.86000061,6468500,128,45.26900043,40.47860008,,44.93733477,45.26900043,51.3371696,39.20083127,0.06174345,1.14014627,-1.07840283,0.01565998,-0.08611046,-0.17951805,0.4314067,0.64752832,
2026-03-10,41.38000107,43.84000015,41.22999954,43.59000015,5382100,129,44.93350048,40.69340012,,51.0222731,44.93350048,50.57921166,39.2877893,0.08656178,0.92942937,-0.84286759,0.0668135,0.00902776,-0.13339959,-0.29841869,0.69650657,
2026-03-11,43.15999985,44.63999939,42.93000031,43.34000015,3518700,130,44.58800049,40.90020012,,50.4722089,44.58800049,49.71161142,39.46438956,0.08507686,0.76055887,-0.67548201,-0.00573526,0.01594,-0.13751243,-1.51516404,0.69625607,
2026-03-12,42.75999832,42.75999832,41.56999969,42.59999847,3702700,131,44.30650043,41.08960007,,48.79530194,44.30650043,49.2128248,39.40017607,0.02391246,0.61322959,-0.58931713,-0.01707433,0.03523686,-0.11673235,-1.28327588,0.68664327,
2026-03-13,43.47000122,45.52999878,43.09999847,44.06999969,4072100,132,44.30300045,41.32720009,,52.19324134,44.30300045,49.20989476,39.39610614,0.09298417,0.50918051,-0.41619633,0.03450707,0.09545116,-0.00158586,-0.98907886,0.63456805,
2026-03-16,44.75,46.18000031,44.74000168,45.88999939,4249100,133,44.42300034,41.60400009,,56.07933308,44.42300034,49.36177869,39.48422198,0.2912257,0.46558954,-0.17436384,0.04129793,0.12310325,0.05518505,-0.7868142,0.64687032,
2026-03-17,46.11000061,46.40000153,43.90999985,44.70000076,4528400,134,44.3760004,41.82300011,,53.04324965,44.3760004,49.28536128,39.46663953,0.34829566,0.44213077,-0.0938351,-0.02593155,0.02546457,-0.02059594,-0.45988578,0.63184446,
2026-03-18,44.11000061,44.36000061,42.52000046,43.27999878,4215200,135,44.2380003,42.00860008,,49.59294136,44.2380003,49.10750874,39.36849186,0.2757629,0.4088572,-0.13309429,-0.03176738,-0.00138443,-0.05994792,-0.72497687,0.64006762,
2026-03-19,42.11999893,44.88000107,41.66999817,44.63999939,4762100,136,44.25750027,42.20640007,,52.76216304,44.25750027,49.13016723,39.38483331,0.32428272,0.3919423,-0.06765958,0.03142331,0.04788735,0.00881355,-0.20611585,0.63560847,
2026-03-20,44.56000137,46.86999893,43.43000031,44.11000061,6996900,137,44.13500023,42.39480011,,51.40574557,44.13500023,48.8917751,39.37822535,0.31632219,0.37681828,-0.06049609,-0.01187273,0.00090767,-0.05262029,1.71436347,0.60897708,
2026-03-23,44.70000076,44.84999847,40.70999908,40.75999832,5869900,138,43.80300007,42.50140007,,43.74975597,43.80300007,48.52868432,39.07731581,0.03924385,0.30930339,-0.27005955,-0.07594655,-0.11178909,-0.14008445,0.65906596,0.65514253,
2026-03-24,40.29999924,41.54000092,40.18000031,40.97000122,4507000,139,43.36450005,42.61640007,,44.30968657,43.36450005,47.37929038,39.34970971,-0.16153518,0.21513568,-0.37667086,0.00515218,-0.08344518,-0.17631685,-0.47314297,0.62464649,
2026-03-25,40.99000168,42.68999863,39.90999985,42.52999878,4790500,140,43.0664999,42.73340004,,48.41736668,43.0664999,46.32969622,39.80330358,-0.19255558,0.13359743,-0.32615301,0.03807658,-0.01732902,-0.122912,-0.1737224,0.64195843,
2026-03-26,41.43000031,42.5,39.97999954,40.18000031,4239100,141,42.78699989,42.80960007,,43.24295837,42.78699989,46.03362308,39.54037671,-0.40212922,0.0264521,-0.42858131,-0.05525508,-0.09991038,-0.1221324,-0.62706867,0.64113486,
2026-03-27,39.34999847,39.34999847,37.06999969,37.84000015,6476400,142,42.56549988,42.84380005,,38.79676789,42.56549988,46.4623469,38.66865286,-0.74840909,-0.12852014,-0.61988895,-0.05823793,-0.14214465,-0.10480247,1.41476978,0.61847035,bollinger_below_lower
2026-03-30,38.31000137,38.33000183,35.20999908,35.63999939,5347100,143,42.11199989,42.84940002,,35.13871353,42.11199989,46.91153151,37.31246827,-1.18668075,-0.34015226,-0.84652848,-0.05813955,-0.12561333,-0.20286289,0.43098898,0.60063105,bollinger_below_lower
2026-03-31,36.04999924,37.99000168,35.95999908,37.81000137,4668600,144,41.84249992,42.90600006,,41.04355051,41.84249992,46.96203818,36.72296167,-1.34342698,-0.5408072,-0.80261977,0.0608867,-0.0771296,-0.1247685,-0.26633639,0.64235847,
2026-04-01,38.22999954,38.79999924,37.70999908,38.27999878,4044300,145,41.62349987,42.98120003,,42.2694312,41.62349987,46.95477078,36.29222896,-1.41343147,-0.71533206,-0.69809941,0.0124305,-0.09992946,-0.10267232,-0.96019101,0.64487775,
2026-04-02,36.84000015,38.45000076,34.86000061,34.91999817,6442000,146,41.3119997,42.96019997,,36.43655487,41.3119997,47.39286041,35.231139,-1.72020505,-0.91630666,-0.8038984,-0.08777431,-0.13091095,-0.1513974,1.41215585,0.69956464,bollinger_below_lower
2026-04-06,35.13000107,35.54000092,33.29999924,33.63999939,5857500,147,40.98249969,42.82339996,,34.4843164,40.98249969,47.9164999,34.04849949,-2.04305941,-1.14165721,-0.90140221,-0.03665518,-0.11099368,-0.16380811,0.84538836,0.70519628,bollinger_below_lower
2026-04-07,33.24000168,33.43000031,31.07999992,32.04000092,8540600,148,40.54149971,42.675,,32.164433,40.54149971,48.49719519,32.58580423,-2.40036046,-1.39339786,-1.00696261,-0.04756238,-0.10101006,-0.21585902,2.78294842,0.71246014,bollinger_below_lower|volume_anomaly
2026-04-08,33.99000168,34.20000076,32.25,32.56000137,6154600,149,39.98999977,42.53780006,,33.72493222,39.98999977,48.53158475,31.44841479,-2.61146113,-1.63701051,-0.97445062,0.01622973,-0.13885215,-0.25303966,0.80283531,0.66253354,
2026-04-09,32.27999878,32.63000107,30.87000084,31.26000023,6562800,150,39.38599977,42.36440006,,31.75802329,39.38599977,48.57825129,30.19374826,-2.85079695,-1.8797678,-0.97102915,-0.03992632,-0.18338555,-0.27872635,1.02577311,0.66795945,
2026-04-10,31.38999939,31.87999916,30.89999962,31.19000053,5660100,151,38.81549988,42.17880005,,31.6509805,38.81549988,48.53992945,29.0910703,-3.01140707,-2.10609565,-0.90531142,-0.00223927,-0.10681552,-0.26784034,0.22196881,0.66943514,
2026-04-13,31.70999908,32.20000076,31.09000015,31.37000084,4870800,152,38.18049994,42.04120007,,32.28304755,38.18049994,48.1060613,28.25493857,-3.08856418,-2.30258936,-0.78597482,0.00577109,-0.06747915,-0.28817787,-0.49738892,0.64999395,
2026-04-14,32.02999878,32.59000015,31.38999939,32,5045300,153,37.48599997,41.94160007,,34.56391264,37.48599997,47.09536451,27.87663542,-3.06356126,-2.45478374,-0.60877752,0.02008285,-0.00124847,-0.30268031,-0.38927365,0.63027448,
