date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-03,49.88999939,50.68000031,49.50999832,49.65000153,174300,20,49.86800022,,,47.5843284,49.86800022,51.10222216,48.63377828,,,,-0.00441142,-0.01488095,,0.06155201,,
2025-10-06,50,50.63999939,49.09000015,50.63000107,184900,21,49.88700027,,,52.92460995,49.88700027,51.15538669,48.61861386,,,,0.01973816,0.01994363,0.00756221,0.15184838,0.26203955,
2025-10-07,50.66999817,51.77000046,49.65999985,49.81000137,187300,22,49.89850025,,,48.47433014,49.89850025,51.15969463,48.63730588,,,,-0.01619592,-0.00439731,0.00463896,0.15210197,0.26412435,
2025-10-08,50.25999832,50.31999969,49.56000137,50.27999878,119600,23,49.96450024,,,51.01673013,49.96450024,51.15871068,48.77028979,,,,0.0094358,0.02612242,0.02696078,-0.51086696,0.26154458,
2025-10-09,50.09999847,50.49000168,48.88999939,48.99000168,89100,24,49.89950027,,,44.52315174,49.89950027,51.1556762,48.64332435,,,,-0.02565627,-0.01764582,-0.02585005,-0.77165189,0.25999174,
2025-10-10,48.93000031,49.79000092,48.13999939,48.22999954,239300,25,49.84100018,,,41.19625041,49.84100018,51.28038743,48.40161293,,,,-0.01551341,-0.02860024,-0.02368425,0.62045241,0.25834761,bollinger_below_lower
2025-10-13,48.97000122,51.36999893,48.70000076,51.04000092,162300,26,49.91050014,,,54.6802308,49.91050014,51.43783087,48.38316942,,,,0.05826252,0.00809796,0.02799596,-0.15241322,0.32990434,
2025-10-14,50.09999847,52.15999985,50.09999847,51.90999985,243000,27,50.0335001,,,57.89908632,50.0335001,51.77402044,48.29297976,,,,0.01704543,0.04216018,0.0497472,0.57558243,0.33341657,bollinger_above_upper
2025-10-15,52.41999817,55.27999878,52.41999817,55.22000122,317500,28,50.32600021,,,67.38916566,50.32600021,53.1507299,47.50127053,,,,0.06376423,0.09824985,0.11849306,1.17421095,0.39409006,bollinger_above_upper
2025-10-16,55.40999985,55.90000153,53.49000168,54.52999878,318300,29,50.50800018,,,64.14325577,50.50800018,53.87217967,47.1438207,,,,-0.01249552,0.11308424,0.07152681,1.07666243,0.3880787,bollinger_above_upper
2025-10-17,54.52000046,54.93999863,52.02000046,52.15999985,202100,30,50.58850021,,,54.44323795,50.58850021,54.02903075,47.14796967,,,,-0.0434623,0.08148456,0.03184967,0.33036704,0.42008361,
2025-10-20,52.72999954,53.75999832,52.72999954,53.75999832,182800,31,50.72550011,,,58.95585844,50.72550011,54.43179422,47.01920599,,,,0.03067482,0.05329148,0.05370439,0.0678185,0.43118195,
2025-10-21,53.59999847,54.56000137,52.5,54.18999863,170300,32,50.89300003,,,60.09975154,50.89300003,54.89578895,46.89021111,,,,0.00799852,0.04392215,0.06589297,-0.1400382,0.43083271,
2025-10-22,54.02999878,54.02999878,52.47000122,53.09000015,231600,33,51.08050003,,,55.81438101,51.08050003,55.12582997,47.03517009,,,,-0.02029892,-0.038573,0.07600324,0.79436601,0.42303801,
2025-10-23,53.02999878,55.58000183,53.02999878,55.27000046,286900,34,51.38500004,,,61.65050496,51.38500004,55.71879932,47.05120076,1.14479307,0.67635944,0.46843363,0.04106235,0.01357054,0.12383083,1.47316693,0.44085048,
2025-10-24,55.45000076,55.90000153,54.56999969,54.63999939,119800,35,51.59699993,,,59.21631559,51.59699993,56.12767318,47.06632668,1.20434663,0.78195688,0.42238975,-0.01139861,0.047546,0.08412694,-0.94891215,0.43942606,
2025-10-27,55.25,55.25,53.97000122,54.34999847,114900,36,51.83249989,,,58.07951711,51.83249989,56.42107147,47.2439283,1.21414668,0.86839484,0.34575184,-0.00530748,0.01097471,0.09488314,-1.00401777,0.4352417,
2025-10-28,54.15000153,54.61999893,53.11999893,53.49000168,135600,37,52.00550003,,,54.72441764,52.00550003,56.57002995,47.44097011,1.13938461,0.92259279,0.21679182,-0.01582331,-0.01291746,0.06915856,-0.70062658,0.44089795,
2025-10-29,53.49000168,54.02999878,52.04999924,52.66999817,244900,38,52.18899994,,,51.66005054,52.18899994,56.54582791,47.83217197,1.00241252,0.93855674,0.06385579,-0.01533003,-0.00791113,0.07489792,0.79656165,0.43760732,
2025-10-30,52.04999924,53.79000092,51.90999985,53.02999878,218600,39,52.34699993,,,52.90683039,52.34699993,56.58350753,48.11049233,0.9123927,0.93332393,-0.02093123,0.00683502,-0.04052835,0.06336475,0.33454217,0.43490246,
2025-10-31,53.59999847,54.63999939,45.09999847,49.75999832,658100,40,52.35249977,,,42.24781491,52.35249977,56.57525137,48.12974817,0.57061198,0.86078154,-0.29016956,-0.06166322,-0.08931188,0.00221544,3.67535577,0.48960348,volume_anomaly
2025-11-03,49.90999985,53.52000046,47.84000015,53.47000122,612400,41,52.49449978,,,53.65586139,52.49449978,56.66670982,48.32228974,0.592287,0.80708263,-0.21479563,0.07455794,-0.0161913,0.05609323,2.53632564,0.54967738,volume_anomaly
2025-11-04,52.11999893,52.11999893,47.81000137,48.27999878,374000,42,52.41799965,,,41.35034168,52.41799965,56.83331673,48.00268257,0.18850186,0.68336648,-0.49486462,-0.09706382,-0.09740143,-0.03071677,0.82468184,0.64823188,
