date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-17,319.41000366,336.29998779,317.76998901,336.01998901,9571100,20,347.85249786,,,50.19768847,347.85249786,398.21845027,297.48654546,,,,0.01747158,-0.05879393,,0.05116787,,
2025-10-20,342.20999146,354.05999756,338.75,343.77999878,7544100,21,348.44399719,,,53.02583506,348.44399719,398.32454366,298.56345073,,,,0.02309389,-0.03700381,0.03563786,-0.59527651,0.57724092,
2025-10-21,342.27999878,344.79000854,335.5,338.61999512,6030900,22,349.37149658,,,50.9537802,349.37149658,397.77514767,300.9678455,,,,-0.01500961,-0.00857852,0.05795603,-1.02937521,0.56424383,
2025-10-22,333.88000488,334.72000122,310.48001099,320.32998657,12737800,23,349.29949646,,,44.33989071,349.29949646,397.87115403,300.72783889,,,,-0.05401337,-0.04748737,-0.00447525,1.01805759,0.5980978,
2025-10-23,323,328.39001465,318.5,322.76000977,5866800,24,350.10299683,,,45.35476905,350.10299683,396.30233169,303.90366196,,,,0.007586,-0.02267976,0.05239821,-1.15066933,0.57291797,
2025-10-24,335,356.88000488,333,354.45999146,13893100,25,352.19649658,,,56.49802651,352.19649658,395.08238257,309.3106106,,,,0.09821533,0.05487769,0.13394541,1.25563372,0.65939134,
2025-10-27,362.82000732,373.25,357.29998779,361.42999268,9688300,26,353.5684967,,,58.50179585,353.5684967,395.78728156,311.34971185,,,,0.01966372,0.05134096,0.08215816,-0.01323206,0.62283044,
2025-10-28,363.23001099,368.13000488,354.07000732,355.22000122,6527800,27,354.45499725,,,56.02569214,354.45499725,396.02570907,312.88428544,,,,-0.01718173,0.04902252,0.05253492,-1.00246924,0.62694575,
2025-10-29,357.42999268,360,345.20999146,348.60998535,7560500,28,354.57699585,,,53.43325949,354.57699585,396.06397197,313.09001973,,,,-0.01860823,0.08828396,0.00704848,-0.65223382,0.62576167,
2025-10-30,343.47000122,344.22000122,328.20999146,328.51000977,8947700,29,352.39899597,,,46.40197838,352.39899597,394.55217992,310.24581203,,,,-0.05765749,0.01781509,-0.11707474,-0.12798236,0.59633271,
2025-10-31,336,361.3999939,334.42999268,343.77999878,13757300,30,350.58699646,,,51.61144571,350.58699646,390.91107263,310.26292029,,,,0.04648257,-0.03013032,-0.09536338,1.52482001,0.6165797,
2025-11-03,340.86999512,342.79998779,325.88000488,330.42001343,9341700,31,347.80449677,,,47.28145164,347.80449677,385.54829797,310.06069556,,,,-0.03886202,-0.08579802,-0.14414483,-0.00513828,0.62309729,
2025-11-04,319,325.45001221,306.8500061,307.32000732,12420300,32,344.38149719,,,40.89318531,344.38149719,383.73883272,305.02416167,,,,-0.06991104,-0.13484599,-0.18218104,0.9736216,0.65733273,
2025-11-05,315.89001465,324.14001465,310.83999634,319.29998779,8215500,33,340.98299713,,,45.04047064,340.98299713,376.48979262,305.47620165,,,,0.0389821,-0.08407676,-0.17551063,-0.4617885,0.66433974,
2025-11-06,316.5,316.6000061,294.72000122,295.22000122,12191200,34,336.39399719,,,39.10157819,336.39399719,370.62606246,302.16193193,-9.50766467,-4.79853764,-4.70912703,-0.07541493,-0.10133636,-0.23715762,0.80264399,0.70217314,bollinger_below_lower
2025-11-07,290.20001221,310.92999268,283.6499939,309.14001465,11984200,35,334.00049744,,,43.7212889,334.00049744,368.8210495,299.17994537,-10.23571776,-5.88597367,-4.34974409,0.04715132,-0.10076207,-0.13408586,0.9812839,0.68903063,
2025-11-10,323.01998901,324.79998779,311.66000366,317.92999268,8949800,36,332.04749756,,,46.48212377,332.04749756,365.85818937,298.23680575,-9.98828853,-6.70643664,-3.28185189,0.02843365,-0.03780044,-0.10941483,-0.22956753,0.69922397,
2025-11-11,312.20001221,317.08999634,303.58999634,304.01000977,7095200,37,330.17049866,,,42.89353477,330.17049866,365.78273056,294.55826675,-10.79103307,-7.52335592,-3.26767714,-0.04378317,-0.01077052,-0.10991064,-0.91823713,0.69959528,
2025-11-12,309.23001099,311.5,301.45999146,304,6967600,38,328.55549927,,,42.89097044,328.55549927,365.80147948,291.30951906,-11.29778773,-8.27824229,-3.01954545,-0.00003293,-0.04791728,-0.09604516,-0.93575701,0.6986971,
2025-11-13,301.66000366,303.95999146,279.82998657,283.14001465,11109500,39,326.2,,,37.81704533,326.2,368.35457884,284.04542116,-13.23011244,-9.26861632,-3.96149612,-0.06861837,-0.04091859,-0.14264946,0.6268125,0.73254361,bollinger_below_lower
2025-11-14,269.51998901,292.76000977,268.16000366,284,11784800,40,323.59900055,,,38.14193525,323.59900055,369.28082721,277.91717389,-14.52466872,-10.3198268,-4.20484192,0.00303731,-0.08132242,-0.15481219,0.83379187,0.7282567,
