date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-11-28,322.73855239,326.21176798,316.17141452,319.55477905,26018600,48,291.76961212,,,72.86000602,291.76961212,321.96696263,261.57226161,14.43533601,11.60812664,2.82720936,0.00071887,0.10616695,0.13748753,-0.92276616,0.37288679,rsi_overbought
2025-12-01,317.07962633,319.22542184,313.27706871,314.27511597,41183000,49,293.45132446,,,67.67021874,293.45132446,324.70987703,262.19277189,14.31868929,12.15023917,2.16845012,-0.01652193,0.05082436,0.119848,-0.17972882,0.38072054,
2025-12-02,316.12144436,317.75825631,313.29698433,315.19326782,35854700,50,295.05269012,269.882341,,68.09581809,295.05269012,327.30519816,262.80018209,14.13736636,12.54766461,1.58970175,0.00292149,-0.00869482,0.11310439,-0.46196919,0.38068991,
2025-12-03,315.27311195,320.9519719,313.48659911,319.00579834,41838300,51,297.15307922,271.23908569,,69.8695474,297.15307922,329.89653302,264.40962543,14.13832812,12.86579731,1.27253081,0.01209585,-0.01177969,0.15165373,-0.19585629,0.36774885,
2025-12-04,321.60076942,321.73048998,314.08547501,316.99975586,31240900,52,298.81532898,272.64593323,,67.73567392,298.81532898,332.04117128,265.58948668,13.81793492,13.05622483,0.76171009,-0.00628842,-0.00728245,0.11716101,-0.7322187,0.36514273,
2025-12-05,318.86605552,322.52890175,318.5467036,320.64257812,28851700,53,300.63776093,274.15258453,,69.55408594,300.63776093,334.44900635,266.8265155,13.70004077,13.18498802,0.51505275,0.01149156,0.00340411,0.1282527,-0.82111259,0.36529925,
2025-12-08,319.63395301,320.02346068,310.81544459,313.31219482,33909400,54,302.38909607,275.49765747,,61.98366028,302.38909607,334.99484843,269.78334371,12.86678781,13.12134798,-0.25456017,-0.02286154,-0.00306394,0.12586608,-0.56691159,0.36730039,
2025-12-09,311.96391713,317.57660631,311.49452691,316.66778564,30194000,55,303.74581146,276.95954498,,63.91961761,303.74581146,336.35708546,271.13453747,12.33500669,12.96407972,-0.62907303,0.01071005,0.00467814,0.09371734,-0.75463795,0.34621159,
2025-12-10,315.41942063,320.89230783,314.27092168,319.79373169,33428900,56,305.19844055,278.50291382,,65.67331443,305.19844055,337.95111328,272.44576783,12.02716241,12.77669626,-0.74953385,0.00987137,0.00246997,0.09992594,-0.64829643,0.34665861,
2025-12-11,319.66388315,320.70253968,308.19882663,312.02383423,42353700,57,306.49212799,279.85495544,,58.11245599,306.49212799,338.15902388,274.8252321,11.02909131,12.42717527,-1.39808396,-0.02429659,-0.01569693,0.0904202,-0.24029043,0.35425457,
2025-12-12,313.29221022,314.46067219,305.16277739,308.88793945,35940200,58,308.03522491,281.12851013,,55.34311369,308.03522491,336.88572938,279.18472045,9.87128227,11.91599667,-2.0447144,-0.01005018,-0.03665963,0.11100379,-0.60674686,0.33805717,
2025-12-15,310.91528142,311.01515751,304.48365118,307.81930542,29151900,59,309.63267822,282.38747833,,54.3918661,309.63267822,334.43663443,284.82872202,8.76642652,11.28608264,-2.51965612,-0.00345962,-0.01753168,0.11581193,-0.96029143,0.33625764,
2025-12-16,304.55358908,310.36600015,302.19664114,306.17147827,30585000,60,310.71808319,283.51208893,,52.88245031,310.71808319,332.76850457,288.66766181,7.6694459,10.56275529,-2.89330939,-0.00535323,-0.03314612,0.07631246,-0.81178704,0.32499547,
2025-12-17,307.60959033,307.68947292,295.73503295,296.33425903,43930400,61,311.34855347,284.53317261,,44.87608706,311.34855347,330.84940221,291.84770472,5.93785163,9.63777456,-3.69992293,-0.03212977,-0.07335814,0.04444237,-0.09350399,0.34769173,
2025-12-18,301.32777471,303.56485303,298.84102138,302.06680298,33518000,62,311.83998413,285.6916626,,49.65912882,311.83998413,329.82625843,293.85370983,4.97081857,8.70438336,-3.73356479,0.01934486,-0.03191112,0.0336322,-0.56871557,0.33887629,
2025-12-19,301.3377777,306.85059102,300.57875591,306.76071167,59943200,63,312.73378143,287.00571014,,53.23710506,312.73378143,327.56894099,297.89862188,4.53096694,7.86970008,-3.33873314,0.01553931,-0.00688673,0.06187916,0.87991292,0.33835069,
2025-12-22,309.47716492,309.72683992,304.90310179,309.37728882,26429900,64,313.24890442,288.47109497,,55.15072523,313.24890442,326.81210334,299.6857055,4.34344869,7.1644498,-2.82100111,0.0085297,0.00506136,0.03444777,-0.87215583,0.3185074,
2025-12-23,309.22748008,314.53057455,308.91788553,313.94134521,25478700,65,313.04807892,289.87645752,,58.35218955,313.04807892,326.44435052,299.65180732,4.51111896,6.63378363,-2.12266467,0.0147524,0.0253775,-0.01263221,-0.90646695,0.23408073,
2025-12-24,314.36081039,314.67040498,311.51453957,313.68170166,10097400,66,312.591745,291.2506781,,58.09811189,312.591745,325.22720026,299.95628973,4.57036349,6.2210996,-1.65073611,-0.00082704,0.05854012,-0.02827274,-2.38426442,0.22692276,
2025-12-26,314.07118773,314.6803801,311.87403553,313.10244751,10899000,67,312.28060608,292.50193146,,57.49662252,312.28060608,324.53832653,300.02288562,4.51848792,5.88057727,-1.36208934,-0.00184663,0.03653379,-0.01948727,-2.01731459,0.22431965,
2025-12-29,310.9652188,313.61176774,310.21619379,313.15237427,19621800,68,311.96048584,293.74559998,,57.53742824,311.96048584,323.76773278,300.1532389,4.43033469,5.59052875,-1.16019406,0.00015946,0.02083599,-0.02003539,-1.14446119,0.22427775,
2025-12-30,312.09376544,316.53799285,312.0538089,313.4420166,17380900,69,311.91883087,294.95833344,,57.79060288,311.91883087,323.69896771,300.13869403,4.333886,5.3392002,-1.0053142,0.00092492,0.01313842,-0.00265086,-1.21229867,0.21698055,
2025-12-31,312.44331022,314.17104177,311.03513952,312.59310913,16377700,70,311.78882294,296.08921539,,56.72312944,311.78882294,323.47858591,300.09905996,4.14121265,5.09960269,-0.95839004,-0.00270834,-0.00429455,-0.00824941,-1.17557463,0.21688705,
2026-01-02,316.48805108,322.08077765,309.9265842,314.74032593,32009400,71,311.57554932,297.38460388,,58.79630573,311.57554932,322.88014763,300.270951,4.1143524,4.90255263,-0.78820024,0.00686905,0.00337484,-0.01337114,0.21549696,0.21384946,
2026-01-05,317.24707928,318.6052968,314.22101918,316.12854004,30195600,72,311.53198853,298.68320465,,60.12624782,311.53198853,322.75909387,300.30488318,4.15716156,4.75347442,-0.59631286,0.00441066,0.00966486,-0.00274832,0.06009595,0.21345514,
2026-01-06,315.9886856,320.52279231,311.37469631,313.93136597,31212100,73,311.19642792,299.91011597,,56.99083801,311.19642792,321.69158512,300.70127072,3.96805329,4.59639019,-0.6283369,-0.00695026,0.00248758,-0.02093051,0.13935303,0.21040914,
2026-01-07,313.9513124,325.72599375,313.78155047,321.56143188,35104400,74,311.60888977,301.1530957,,64.00966595,311.60888977,323.01323951,300.20454003,4.38333779,4.55377971,-0.17044192,0.02430489,0.02590404,0.02632913,0.47646682,0.21184785,
2026-01-08,328.54234711,329.89059823,321.08205674,325.01693726,31896100,75,312.02634735,302.27855164,,66.6630349,312.02634735,324.6833127,299.36938201,4.93440342,4.62990445,0.30449897,0.01074602,0.03974441,0.02636565,0.18634668,0.21186769,bollinger_above_upper
2026-01-09,326.66479625,330.39992469,325.37646465,328.1428833,26214200,76,312.44380493,303.50245544,,68.8969628,312.44380493,326.56413718,298.32347269,5.5592807,4.8157797,0.74350099,0.00961779,0.0425829,0.02610793,-0.28191348,0.21174165,bollinger_above_upper
2026-01-12,325.37643895,333.60574745,324.57749117,331.42855835,33923900,77,313.41404114,304.65034973,,71.08987328,313.41404114,329.77458046,297.05350182,6.24760842,5.10214545,1.14546297,0.01001294,0.04839809,0.06218988,0.44704233,0.19164008,bollinger_above_upper|rsi_overbought
