date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-21,176.61121648,182.41462735,172.92285941,181.38908386,5587300,87,169.87771454,170.87491425,,59.80330216,169.87771454,180.64233684,159.11309224,1.76673031,0.26738787,1.49934244,0.03590605,0.05066,0.13546482,0.56901411,0.46233345,bollinger_above_upper
2026-01-22,186.83664707,189.81531396,179.12008834,181.03923035,5508700,88,170.62088242,170.90264313,,59.41170667,170.62088242,182.27605551,158.96570932,2.29329679,0.67256966,1.62072714,-0.00192875,0.06004912,0.08944354,0.52994916,0.44665357,
2026-01-23,182.1387465,183.63807762,175.651635,182.40863037,3496300,89,171.43202133,170.79709167,,60.50193413,171.43202133,183.9646817,158.89936096,2.78895433,1.09584659,1.69310774,0.00756411,0.05766793,0.09761829,-0.66113824,0.44642942,
2026-01-26,180.93928736,185.23737304,179.99970407,181.14918518,3020100,90,172.14970093,170.84200714,,58.93404201,172.14970093,185.17247642,159.12692543,3.04503849,1.48568497,1.55935352,-0.00690453,0.02430338,0.08605498,-1.07244512,0.4483388,
2026-01-27,182.31866453,189.21559708,178.1805111,189.12564087,4390300,91,173.23071899,171.1599588,,65.10225852,173.23071899,188.00368954,158.45774845,3.8472714,1.95800226,1.88926914,0.04403252,0.08008923,0.12907272,-0.27162449,0.46869167,bollinger_above_upper
2026-01-28,189.7153735,193.91349772,187.98614916,193.67359924,4935700,92,174.63709183,171.76331055,,68.04907006,174.63709183,191.43294989,157.84123376,4.794758,2.52535341,2.2694046,0.02404729,0.06772467,0.16990705,0.03309194,0.46750188,bollinger_above_upper
2026-01-29,196.89216713,199.10217983,186.09697954,195.01301575,5662000,93,176.1744072,172.24697021,,68.88245233,176.1744072,194.45483877,157.89397562,5.58929773,3.13814227,2.45115546,0.00691584,0.0771865,0.18717309,0.47732889,0.46390487,bollinger_above_upper
2026-01-30,194.82308763,200.30564231,185.51724167,186.0969696,4502700,94,177.38236771,172.63863892,,58.03154135,177.38236771,194.91783249,159.84690293,5.43685313,3.59788444,1.83896869,-0.04572026,0.0202202,0.14918825,-0.43771277,0.4955507,
2026-02-02,182.56854392,191.81441902,181.91883988,189.92526245,4112100,95,178.10204544,173.14264374,,60.88100314,178.10204544,196.43782015,159.76627073,5.56084891,3.99047734,1.57037158,0.02057149,0.04844668,0.08199974,-0.65788621,0.41412257,
2026-02-03,189.92526385,194.91304416,182.92838534,190.06520081,4433000,96,178.91168442,173.53374237,,60.9852792,178.91168442,197.8490561,159.97431274,5.60578829,4.31353953,1.29224876,0.00073681,0.00496791,0.09313024,-0.34183772,0.41135247,
2026-02-04,190.61496159,194.79409699,172.52304174,182.47859192,8287200,97,179.29201431,173.99372803,,52.77233565,179.29201431,198.19508784,160.38894078,4.971914,4.44521442,0.52669958,-0.03991582,-0.05780348,0.04349809,2.69120549,0.43941035,volume_anomaly
2026-02-05,176.21137498,183.25324661,172.27314488,177.67073059,6144600,98,179.60237579,174.35315979,,48.33029818,179.60237579,198.18218957,161.02256202,4.03509576,4.36319069,-0.32809493,-0.02634754,-0.08892886,0.03620146,0.9456004,0.44435002,
2026-02-06,180.83931658,195.72267575,180.83931658,195.49278259,7197300,99,181.34159927,174.88758118,,61.32568001,181.34159927,199.01117115,163.67202739,4.67683951,4.42592045,0.25091906,0.10030944,0.0504888,0.21644474,1.84408576,0.49896737,
2026-02-09,196.69225377,208.33705288,195.74768308,201.90992737,7638400,100,183.26174316,175.53589172,,64.76228518,183.26174316,201.10727346,165.41621287,5.63824187,4.66838474,0.96985713,0.03282548,0.06310201,0.23486986,1.92077005,0.50454282,bollinger_above_upper
2026-02-10,202.90947292,206.25798511,197.29198402,199.53097534,6707800,101,184.74058228,176.08764526,,62.54348812,184.74058228,202.83020628,166.65095827,6.13744991,4.96219777,1.17525214,-0.01178224,0.04980278,0.17402796,1.12507129,0.49939265,
2026-02-11,233.14599503,249.83854553,232.8961065,248.39918518,19793500,102,188.52839203,177.46263214,,78.69265632,188.52839203,220.94841182,156.10837224,10.35694361,6.04114694,4.31579667,0.24491541,0.36125111,0.43880261,4.00227155,0.95899918,bollinger_above_upper|rsi_overbought|volume_anomaly
2026-02-12,243.84121042,255.42603834,234.40541763,236.40452576,12438800,103,191.80942764,178.60792114,,70.64198835,191.80942764,229.27204537,154.34680991,12.58794797,7.35050715,5.23744082,-0.04828784,0.33057665,0.38423262,1.64222768,0.98265601,bollinger_above_upper|rsi_overbought
2026-02-13,238.113772,239.40319004,226.94875486,234.42541504,6785200,104,194.90754623,179.67984283,,69.38073178,194.90754623,235.56984241,154.24525006,14.03455568,8.68731685,5.34723883,-0.00837171,0.19915125,0.35927913,0.08003332,0.98660019,
2026-02-17,234.47539608,245.29556586,232.01648635,243.42140198,6449600,105,198.2360611,180.97226593,,71.84172272,198.2360611,243.12055852,153.35156367,15.72562842,10.09497917,5.63064925,0.03837462,0.20559402,0.37642002,-0.03832257,0.988972,bollinger_above_upper|rsi_overbought
2026-02-18,246.88985038,253.93670948,240.27280745,243.10154724,5350700,106,201.63604507,182.18512482,,71.62130521,201.63604507,249.21674214,154.05534801,16.84581804,11.44514694,5.4006711,-0.001314,0.21836495,0.38834354,-0.35076275,0.98638223,rsi_overbought
2026-02-19,240.9225208,247.59955004,239.41719564,242.95161438,3929800,107,204.7141716,183.26544281,,71.51054898,204.7141716,254.56826519,154.86007801,17.51952389,12.66002233,4.85950156,-0.00061675,-0.02193071,0.3393949,-0.7117818,0.98625317,rsi_overbought
2026-02-20,240.88254782,246.6899547,238.0837933,243.64131165,3879200,108,207.84427567,184.4277243,,71.7271408,207.84427567,259.19799334,156.49055799,17.902722,13.70856226,4.19415974,0.00283883,0.03061188,0.3457929,-0.6957894,0.98527086,rsi_overbought
2026-02-23,242.49182754,245.66041216,239.89298081,245.31056213,4026100,109,210.98937225,185.76792633,,72.27649667,210.98937225,263.42016381,158.5585807,18.1320884,14.59326749,3.53882091,0.00685126,0.04643331,0.34484077,-0.66679212,0.98535721,rsi_overbought
2026-02-24,246.39008084,253.36696405,241.16241727,253.03710938,5458200,110,214.58376846,187.19388977,,74.72460497,214.58376846,268.18250215,160.98503477,18.72152068,15.41891813,3.30260255,0.031497,0.03950231,0.39684376,-0.31803323,0.98274046,rsi_overbought
2026-02-25,255.34609484,264.74188194,254.88629324,262.0730896,6580300,111,218.2311409,188.86374481,,77.25423788,218.2311409,274.27607665,162.18620515,19.69079486,16.27329348,3.41750139,0.0357101,0.07803958,0.38570893,-0.03786419,0.98044358,rsi_overbought
2026-02-26,260.03398305,260.03398305,241.58222362,259.1144104,8566400,112,221.50318146,190.82207123,,74.62077855,221.50318146,279.05214843,163.95421448,19.9897812,17.01659102,2.97319018,-0.01128952,0.06652681,0.33789227,0.46748028,0.98538087,rsi_overbought
2026-02-27,251.38784898,257.68502743,245.56044691,254.77633667,6967900,113,224.4913475,192.68424011,,70.8094261,224.4913475,282.4330583,166.54963671,19.65016882,17.54330658,2.10686224,-0.01674192,0.04570253,0.30645811,0.00153393,0.99162812,rsi_overbought
2026-03-02,249.32874909,258.78452127,244.11107605,257.63504028,5382300,114,228.06825104,194.62517365,,71.83049588,228.06825104,284.90961026,171.22689182,19.38820192,17.91228565,1.47591627,0.01122044,0.05024031,0.38441287,-0.45954789,0.96680071,rsi_overbought
2026-03-03,245.4205039,248.10930673,234.6153271,244.33099365,6866600,115,230.7885376,196.51652954,,61.11609907,230.7885376,285.22435417,176.35272103,17.90071757,17.90997203,-0.00925446,-0.05163912,-0.03440648,0.28645863,-0.07994231,0.99626697,
2026-03-04,249.2887869,255.18616525,245.23059969,251.16795349,4298500,116,233.84367523,198.45346558,,64.0812325,233.84367523,285.5863921,182.10095837,17.07671132,17.74331989,-0.66660857,0.02798237,-0.04161105,0.32148311,-0.81644152,0.99600155,
