date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-05-01,0.0665,0.07,0.063,0.068,1797047,159,0.06656,0.066612,,56.63050895,0.06656,0.06820122,0.06491878,0.00012282,0.00009039,0.00003243,0.0225564,0.01492543,0.0225564,0.96609584,0.27411275,
2026-05-05,0.0675,0.07,0.065,0.0675,1916111,160,0.06661,0.066722,,54.39492328,0.06661,0.06830103,0.06491896,0.00019147,0.00011061,0.00008087,-0.00735297,0.01503758,0.01503758,1.11832394,0.27571607,
2026-05-06,0.0675,0.07,0.065,0.0675,1868803,161,0.06666,0.066832,,54.39492328,0.06666,0.06839367,0.06492633,0.00024308,0.0001371,0.00010598,0,0.05140186,0.01503758,0.99004145,0.27571607,
2026-05-07,0.0675,0.07,0.065,0.0683,1429312,162,0.06675,0.066938,,57.50763589,0.06675,0.06862243,0.06487757,0.00034456,0.00017859,0.00016596,0.01185184,0.02706764,0.02706764,0.09285046,0.27826742,
2026-05-08,0.0675,0.07,0.065,0.066,1021669,163,0.066725,0.066966,,47.47502405,0.066725,0.06862329,0.06482671,0.00023666,0.00019021,0.00004645,-0.03367497,-0.00751883,-0.00751883,-0.69621963,0.30376141,
2026-05-11,0.066,0.067,0.065,0.066,1519692,164,0.0667,0.066946,,47.47502405,0.0667,0.0686225,0.0647775,0.00014943,0.00018205,-0.00003262,0,-0.02941181,-0.00751883,0.27578532,0.30376141,
2026-05-12,0.0675,0.07,0.065,0.0675,1336786,165,0.06675,0.066926,,53.59794609,0.06675,0.0687009,0.0647991,0.00019904,0.00018545,0.00001359,0.02272729,0,0.01503758,-0.16181547,0.31395062,
2026-05-13,0.0675,0.07,0.065,0.0675,1436623,166,0.066775,0.0669,,53.59794609,0.066775,0.06875073,0.06479927,0.00023564,0.00019549,0.00004015,0,0,0.00746272,0.1554627,0.31304244,
2026-05-14,0.0675,0.07,0.065,0.066,834269,167,0.066725,0.06686,,47.21472744,0.066725,0.06872587,0.06472412,0.00014198,0.00018479,-0.00004281,-0.02222224,-0.03367497,-0.01492536,-1.38949285,0.32283733,
2026-05-15,0.0675,0.07,0.065,0.066,614200,168,0.066675,0.06686,,47.21472744,0.066675,0.06869577,0.06465423,0.00006697,0.00016122,-0.00009425,0,0,-0.01492536,-1.71906835,0.32283733,
2026-05-18,0.0675,0.07,0.065,0.0675,1802645,169,0.0667,0.06687,,53.62070072,0.0667,0.06874841,0.06465159,0.0001271,0.0001544,-0.0000273,0.02272729,0.02272729,0.00746272,1.16737245,0.33274429,
2026-05-19,0.0675,0.07,0.065,0.0675,2047670,170,0.066725,0.06682,,53.62070072,0.066725,0.06879949,0.06465051,0.00017276,0.00015807,0.00001469,0,0,0.00746272,1.65082299,0.33274429,
2026-05-20,0.0675,0.07,0.065,0.068,811168,171,0.066775,0.06684,,55.69912475,0.066775,0.06892058,0.06462942,0.00024646,0.00017575,0.00007071,0.00740744,0.00740744,0.01492543,-1.15876562,0.33356421,
2026-05-21,0.0675,0.07,0.065,0.0675,1295796,172,0.0668,0.06687,,53.13479616,0.0668,0.06896703,0.06463297,0.0002615,0.0001929,0.0000686,-0.00735297,0.02272729,0.00746272,-0.02484354,0.33479924,
2026-05-22,0.0675,0.07,0.065,0.067,1465974,173,0.066925,0.066878,,50.62479863,0.066925,0.06881801,0.06503199,0.00023042,0.0002004,0.00003002,-0.00740744,0.0151515,0.03875969,0.34053719,0.30696504,
