date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-16,239.08999634,239.57000732,236.41000366,239.11999512,45888300,96,235.68699951,233.36759979,,54.97750361,235.68699951,248.85946214,222.51453688,3.01390242,2.78867817,0.22522426,0.00394661,-0.03338997,0.08067063,0.46923418,0.23306635,
2026-01-20,233.75999451,235.08999634,229.33999634,231,47737900,97,235.89899979,232.98359985,,44.7362504,235.89899979,248.61864226,223.17935732,2.17049725,2.66504198,-0.49454473,-0.03395783,-0.06276626,0.01869821,0.59507292,0.25462076,
2026-01-21,231.08999634,232.30000305,226.88000488,231.30999756,47276100,98,236.09699936,232.74899994,,45.1562822,236.09699936,248.39444702,223.7995517,1.50970385,2.43397436,-0.9242705,0.00134198,-0.04653754,0.01741804,0.91204851,0.25456154,
2026-01-22,234.05000305,235.72000122,230.8999939,234.33999634,31913300,99,236.39249954,232.54759979,,49.21895904,236.39249954,248.21361417,224.57138491,1.21649293,2.19047807,-0.97398514,0.0130993,-0.00976124,0.02587228,-0.36180945,0.25773359,
2026-01-23,234.96000671,240.44999695,234.57000732,239.16000366,33778500,100,236.74349976,232.36279999,,54.93756269,236.74349976,248.45507569,225.03192382,1.35740812,2.02386408,-0.66645596,0.02056844,0.00411458,0.03024039,-0.22764937,0.26128154,
2026-01-26,239.97999573,240.94999695,237.53999329,238.41999817,32825500,101,237.04549942,232.14919983,,53.93336812,237.04549942,248.60189624,225.4891026,1.39331094,1.89775345,-0.50444251,-0.00309419,-0.00292739,0.02599188,-0.4502674,0.26178921,
2026-01-27,239.69000244,244.88000488,238.08000183,244.67999268,38029200,102,237.65349884,232.15879974,,60.5094259,237.65349884,249.47012825,225.83686943,1.90493453,1.89918967,0.00574486,0.02625616,0.05922075,0.05229653,-0.06915679,0.27546843,
2026-01-28,246.36999512,247.77999878,241.52999878,243.00999451,40882700,103,238.2004982,232.2673996,,58.12560632,238.2004982,249.94525154,226.45574486,2.15085133,1.949522,0.20132933,-0.00682523,0.05058146,0.04714089,0.14023392,0.27702096,
2026-01-29,242.82000732,243,236.74000549,241.72999573,47229600,104,238.66049805,232.40819946,,56.29498588,238.66049805,250.199709,227.1212871,2.2169019,2.00299798,0.21390392,-0.00526727,0.03153537,0.03956477,0.85458917,0.27831013,
2026-01-30,239.88999939,243.32000732,237.63999939,239.30000305,46585000,105,239.08449783,232.53679962,,52.88949055,239.08449783,250.04905074,228.11994492,2.04954152,2.01230669,0.03723483,-0.01005251,0.00058538,0.03673856,0.7104752,0.27961819,
2026-02-02,238.30999756,245.63000488,238.16999817,242.96000671,37546100,106,239.90749817,232.94499969,,57.09906831,239.90749817,249.33310685,230.48188949,2.18702821,2.04725099,0.13977722,0.01529462,0.01904206,0.07267111,-0.64377768,0.2726007,
2026-02-03,244.97999573,246.3500061,235.44999695,238.61999512,53831300,107,240.18549805,233.26359955,,51.25094324,240.18549805,249.10103747,231.26995863,1.92361056,2.02252291,-0.09891235,-0.01786307,-0.02476703,0.02385651,1.92749223,0.26589705,
2026-02-04,238.86000061,238.86000061,231.82000732,232.99000549,51299900,108,239.78849869,233.58059967,,44.835702,239.78849869,249.2278089,230.34918847,1.24619174,1.86725667,-0.62106493,-0.02359396,-0.04123283,-0.03295558,1.60252136,0.2513614,
2026-02-05,224.91000366,226.30999756,220.38000488,222.69000244,103509200,109,238.84499893,233.62059967,,35.96585775,238.84499893,250.81929988,226.87069798,-0.12040378,1.46972458,-1.59012837,-0.04420792,-0.07876554,-0.07811722,3.97132092,0.29071113,bollinger_below_lower|volume_anomaly
2026-02-06,202.69999695,211.44000244,200.30999756,210.32000732,179210900,110,237.04649963,233.30139984,,28.63834215,237.04649963,253.84218138,220.25081788,-2.1765064,0.74047839,-2.91698478,-0.05554805,-0.1211032,-0.14604729,3.89043262,0.32808623,bollinger_below_lower|rsi_oversold|volume_anomaly
2026-02-09,208.97000122,212.80999756,203.3500061,208.72000122,91178400,111,235.11349945,232.8823999,,27.84803187,235.11349945,255.26965987,214.95733903,-3.89024532,-0.18566636,-3.70457897,-0.00760748,-0.14092857,-0.1562778,1.09351647,0.3251358,bollinger_below_lower|rsi_oversold
2026-02-10,208.80000305,212.6499939,206.41000366,206.96000671,67175000,112,233.13799973,232.43839996,,26.96647901,233.13799973,256.01572274,210.26027671,-5.32898341,-1.21432977,-4.11465365,-0.00843232,-0.13267953,-0.16030346,0.33562346,0.32470972,bollinger_below_lower|rsi_oversold
2026-02-11,208.05999756,208.57000732,202.49000549,204.08000183,65545500,113,231.21199951,231.85559998,,25.54162935,231.21199951,256.89311784,205.53088118,-6.62521469,-2.29650675,-4.32870794,-0.01391576,-0.12408259,-0.1587799,0.24780492,0.32426825,bollinger_below_lower|rsi_oversold
2026-02-12,203.96000671,203.96000671,197.55999756,199.6000061,83975400,114,229.35950012,231.17,,23.46466862,229.35950012,258.33780393,200.38119632,-7.92265806,-3.42173701,-4.50092105,-0.02195215,-0.10368672,-0.15656027,0.7312397,0.32277383,bollinger_below_lower|rsi_oversold
2026-02-13,198.88000488,201.16000366,197.27999878,198.78999329,66321600,115,227.39000015,230.4573999,,23.09893025,227.39000015,258.94257695,195.83742335,-8.91350323,-4.52009026,-4.39341297,-0.00405818,-0.05482129,-0.16537913,0.17173114,0.31875012,rsi_oversold
