date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-04-08,248.0189118,255.15720935,243.78517492,252.0065155,1727840,148,239.74342346,246.83642944,,57.12683181,239.74342346,257.9130396,221.57380733,-3.49175317,-4.20285821,0.71110503,0.09732045,0.12480765,0.04405461,1.24121925,0.51631583,
2026-04-09,249.6927386,252.15422058,248.06815147,252.15422058,1142068,149,239.7951149,247.25291229,,57.20670281,239.7951149,258.09928813,221.49094167,-2.02941096,-3.76816876,1.73875779,0.00058612,0.11785243,0.00411686,-0.04189887,0.49771694,
2026-04-10,254.5172507,258.06179095,252.15423388,256.19107056,968966,150,239.9969574,247.74225525,,59.43117937,239.9969574,258.92037595,221.07353884,-0.53854615,-3.12224424,2.58369809,0.01600945,0.08439271,0.01600945,-0.42727593,0.5004437,
2026-04-13,254.81260057,257.27408253,252.5972668,256.28948975,703179,151,240.27018127,248.11443115,,59.48647286,240.27018127,259.95360406,220.58675849,0.64349872,-2.36909565,3.01259436,0.00038416,0.10226548,0.02178602,-0.981254,0.49989317,
2026-04-14,257.4710209,264.1170224,257.4710209,263.42779541,1122601,152,241.23262024,248.61165039,,63.38451431,241.23262024,263.32178496,219.14345552,2.13170641,-1.46893523,3.60064165,0.02785251,0.14705251,0.0788306,-0.13416175,0.49681177,bollinger_above_upper
2026-04-15,262.83704686,264.80623236,261.36015773,262.09860229,628977,153,242.08675385,248.99761078,,62.18471753,242.08675385,265.94525706,218.22825063,3.16735565,-0.54167706,3.70903271,-0.00504576,0.04004693,0.06972066,-1.27198126,0.49785854,
2026-04-16,263.87087354,267.26773076,262.73859782,263.62472534,739185,154,242.91873474,249.35403351,,63.04954693,242.91873474,268.50071036,217.33675912,4.06440854,0.37954006,3.68486848,0.00582271,0.04549004,0.06737094,-1.03105206,0.49768312,
2026-04-17,263.62472537,277.16287653,262.88628076,274.35678101,1433773,155,244.16424408,249.96940399,,68.50448534,244.16424408,273.10176061,215.22672754,5.57702811,1.41903767,4.15799044,0.04070959,0.07090688,0.0998618,0.59504556,0.51363605,bollinger_above_upper
2026-04-20,268.89228614,270.46764055,267.12000117,269.38458252,923726,156,245.65097885,250.46662323,,63.80475084,245.65097885,276.50021794,214.80173976,6.30193042,2.39561622,3.9063142,-0.01812311,0.05109493,0.12407557,-0.5348359,0.49540767,
2026-04-21,271.00917625,272.3876002,266.92312201,267.90771484,806412,157,247.37155609,250.84470734,,62.43463371,247.37155609,279.14196044,215.60115175,6.68024415,3.25254181,3.42770234,-0.00548238,0.01700625,0.1473752,-0.90754118,0.48375229,
2026-04-22,275.04600494,277.16287345,266.18466973,269.67996216,1065742,158,248.87798233,251.18045319,,63.44894673,248.87798233,281.85651258,215.89945209,7.04189151,4.01041175,3.03147976,0.00661514,0.0289256,0.12577059,0.06768007,0.47899534,
2026-04-23,267.41539946,271.59991869,265.34774866,270.61532593,759848,159,250.50502167,251.52506042,,64.00141921,250.50502167,284.38944248,216.62060086,7.3195999,4.67224938,2.64735052,0.00346842,0.02651724,0.13668319,-1.0440632,0.47697054,
2026-04-24,267.71078304,272.38759896,265.20008335,271.74761963,710066,160,251.88591385,251.71508667,,64.69705972,251.88591385,286.8522886,216.9195391,7.54408887,5.24661728,2.2974716,0.00418414,-0.0095101,0.11312771,-1.12676915,0.47218898,
