date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-02-02,339.31995285,345.81073678,336.72564135,341.41729736,573800,101,346.46628571,331.13997925,,50.14901735,346.46628571,367.05776978,325.87480163,2.80008517,5.17168146,-2.37159629,0.00759781,-0.01916104,0.04569672,2.00080551,0.32274637,volume_anomaly
2026-02-03,341.11908765,354.82628281,339.94618121,353.70306396,785700,102,347.60093079,332.1753241,,59.03174948,347.60093079,367.13437341,328.06748816,3.34396854,4.80613888,-1.46217034,0.03598461,0.02814219,0.06855651,3.08372704,0.34117461,volume_anomaly
2026-02-04,380.68997901,396.37521245,363.43424746,392.98568726,1881300,103,350.54862061,334.16231873,,74.60999477,350.54862061,377.41740053,323.67984068,6.86563665,5.21803843,1.64759822,0.11106102,0.15937934,0.17649152,4.08835072,0.50507303,bollinger_above_upper|rsi_overbought|volume_anomaly
2026-02-05,391.36552676,400.79852634,386.69373974,398.60180664,756000,104,354.24478912,335.98450989,,76.01424665,354.24478912,385.79242197,322.69715628,9.99454697,6.17334014,3.82120684,0.0142909,0.17250959,0.2276818,0.72667767,0.48728786,bollinger_above_upper|rsi_overbought
2026-02-06,406.64321442,413.2731417,399.61566502,401.43466187,760500,105,357.4156311,337.94804688,,76.7138512,357.4156311,394.12734735,320.70391485,12.55805723,7.45028356,5.10777367,0.00710698,0.1847223,0.18761389,0.69042358,0.47466302,bollinger_above_upper|rsi_overbought
2026-02-09,401.25574755,403.60159067,395.08304935,399.2975769,303900,106,359.7405838,339.64559021,,74.93809235,359.7405838,400.63904868,318.84211893,14.25291395,8.81080964,5.44210432,-0.00532362,0.16952943,0.13180059,-0.59963993,0.45962669,rsi_overbought
2026-02-10,404.02901975,416.12594838,398.70119248,413.93914795,739900,107,362.7335022,341.64073669,,78.59400777,362.7335022,409.82855908,315.63844532,16.58635536,10.36591878,6.22043658,0.03666832,0.17030128,0.16905286,0.58465124,0.4710003,bollinger_above_upper|rsi_overbought
2026-02-11,410.75834069,417.47775425,406.73267448,416.22531128,450500,108,365.83078766,343.64204529,,79.10651173,365.83078766,418.15241527,313.50916005,18.4079039,11.97431581,6.4335881,0.00552295,0.05913606,0.17484978,-0.24953692,0.47029055,rsi_overbought
2026-02-12,419.18742763,430.31023026,413.50177699,414.04846191,672300,109,368.6845459,345.59246094,,77.21091322,368.6845459,424.84747643,312.52161537,19.45161459,13.46977556,5.98183903,-0.00522998,0.0387521,0.15988637,0.35069245,0.4726922,rsi_overbought
2026-02-13,411.21560644,421.90104913,404.83414732,406.58358765,465200,110,370.81517334,347.36813293,,70.9337178,370.81517334,429.28688031,312.34346637,19.45217727,14.66625591,4.78592137,-0.01802899,0.01282631,0.11707676,-0.25764741,0.47881246,rsi_overbought
2026-02-17,404.76963416,412.07527873,400.03542805,406.70318604,502100,111,373.07354584,349.11717285,,70.97443287,373.07354584,433.39690641,312.75018527,19.2404815,15.58110102,3.65938048,0.00029415,0.01854659,0.12493219,-0.165513,0.47708897,rsi_overbought
2026-02-18,406.46400118,414.3377275,401.28127907,404.28128052,480300,112,375.91556549,350.78556885,,68.87057703,375.91556549,436.49590416,315.33522682,18.6621578,16.19731238,2.46484542,-0.00595497,-0.02333161,0.16359731,-0.25101793,0.45049774,
2026-02-19,401.14173284,408.64669377,399.76631659,406.29452515,325300,113,378.40896149,352.47673584,,69.6752787,378.40896149,439.67658477,317.14133821,18.15698174,16.58924625,1.56773549,0.00497981,-0.02385916,0.13991077,-0.69247855,0.44582698,
2026-02-20,407.72974769,416.17158565,404.42077959,407.65997314,466100,114,381.00492249,354.2266217,,70.23723228,381.00492249,442.60947111,319.40037386,17.66319598,16.8040362,0.85915978,0.00336073,-0.01542933,0.14594679,-0.31134263,0.44487626,rsi_overbought
2026-02-23,407.02212396,412.6932069,397.34441864,399.33776855,243000,115,383.61914825,355.86513123,,62.62050982,383.61914825,443.65629663,323.58199988,16.41115724,16.72546041,-0.31430316,-0.02041457,-0.01782123,0.15065272,-0.94277035,0.44149054,
2026-02-24,401.03210927,407.25135145,398.35105113,406.50384521,338500,116,386.53999023,357.37778809,,66.03595911,386.53999023,445.04271797,328.0372625,15.81484632,16.54333759,-0.72849127,0.0179449,-0.00049014,0.16782252,-0.69332588,0.44263351,
2026-02-25,407.85932258,410.6798993,386.72980156,392.4208374,434800,117,388.95995483,358.58234436,,55.33519963,388.95995483,444.13691996,333.78298971,14.04399416,16.0434689,-1.99947474,-0.03464422,-0.02933711,0.1406868,-0.43419514,0.46229472,
2026-02-26,390.45737613,398.65999125,390.28792801,394.27462769,249700,118,391.72557983,359.88679688,,56.33816505,391.72557983,441.92115095,341.53000872,12.64440957,15.36365704,-2.71924747,0.00472399,-0.0295842,0.16318195,-0.9330186,0.45563457,
2026-02-27,391.05537662,394.92248037,387.46737106,393.45736694,432900,119,394.4006424,361.15939758,,55.74386962,394.4006424,438.62230965,350.17897514,11.3385785,14.55864133,-3.22006283,-0.00207282,-0.03483934,0.15737693,-0.38413712,0.45666117,
2026-03-02,386.25141705,393.50720944,378.81620006,392.4208374,331600,120,397.07954254,362.38920166,,54.95211637,397.07954254,433.27760537,360.88147972,10.1035908,13.66763122,-3.56404042,-0.00263441,-0.017321,0.15812051,-0.65693802,0.45647211,
2026-03-03,384.15840846,388.50389679,376.4042783,387.46737671,287600,121,399.38204651,363.57043091,,51.20886005,399.38204651,425.61018584,373.15390718,8.62571935,12.65924885,-4.0335295,-0.01262283,-0.04682974,0.13487916,-0.73194722,0.4618923,
2026-03-04,389.02218542,392.3012242,381.07868461,387.90591431,217900,122,401.09218903,364.7548645,,51.52369105,401.09218903,417.98133868,384.20303937,7.40452711,11.6083045,-4.20377739,0.00113181,-0.01150531,0.09669933,-0.84360093,0.44967623,
2026-03-05,383.4108966,388.56368916,370.90263789,373.53384399,282200,123,400.11959686,365.69022583,,41.96638914,400.11959686,420.61859771,379.62059601,5.21688056,10.33001971,-5.11313916,-0.0370504,-0.05260492,-0.04949759,-0.90950023,0.26260468,bollinger_below_lower
2026-03-06,363.65678945,364.30462209,349.52394575,353.381073,451900,124,397.85856018,366.17402466,,32.78342675,397.85856018,426.77563254,368.94148783,1.83583237,8.63118224,-6.79534988,-0.05395166,-0.10185676,-0.11344839,0.1955913,0.30984944,bollinger_below_lower
2026-03-09,352.17508934,357.76642105,336.43758383,351.76644897,762500,125,395.37514954,366.68119385,,32.17594418,395.37514954,430.50158691,360.24871217,-0.96286009,6.71237378,-7.67523387,-0.00456907,-0.10359895,-0.12372677,2.21073599,0.30632974,bollinger_below_lower|volume_anomaly
