date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-21,271.46098388,272.68452337,266.30808668,267.73062134,826400,92,255.92823029,258.83177032,,62.29262429,255.92823029,269.73915381,242.11730676,2.35679457,0.00561348,2.35118109,-0.0079981,0.05968986,0.06788887,0.28817715,0.21863626,
2026-01-22,264.21906021,270.43633071,263.90075903,268.5562439,735300,93,256.66982651,259.18837952,,63.11334749,256.66982651,271.48413208,241.85552093,2.78527743,0.56154627,2.22373115,0.00308378,0.03041981,0.05845685,0.02645247,0.2163616,
2026-01-23,267.77040367,269.50131262,263.41333514,265.26361084,445500,94,257.34179001,259.31226318,,57.7179009,257.34179001,272.4325948,242.25098521,2.82658213,1.01455344,1.81202869,-0.0122605,-0.00829336,0.05336764,-0.75273355,0.21986051,
2026-01-26,264.716459,267.74054807,264.02014288,265.97982788,592800,95,257.98440704,259.30998901,,58.54801448,257.98440704,273.39387273,242.57494136,2.88386572,1.3884159,1.49544982,0.00270002,-0.01288436,0.05077418,-0.36988619,0.21967588,
2026-01-27,265.1243085,270.30704724,264.77616562,269.70022583,649900,96,258.84139557,259.42597351,,62.65005866,258.84139557,274.84396246,242.83882868,3.19266535,1.74926579,1.44339956,0.01398752,-0.00070027,0.06786403,-0.27822126,0.2223528,
2026-01-28,268.17822345,270.78449833,266.37770438,266.63635254,900100,97,259.59094925,259.44357666,,57.59521758,259.59094925,275.5793912,243.6025073,3.15380718,2.03017407,1.12363311,-0.01136029,-0.0040872,0.05957224,0.39822794,0.22698864,
2026-01-29,266.41752539,268.6855846,265.1839982,268.39709473,749900,98,260.42356567,259.51583862,,59.61195125,260.42356567,276.42526551,244.42186584,3.22787999,2.26971525,0.95816474,0.00660353,-0.00059261,0.06614767,-0.11071285,0.22710754,
2026-01-30,269.50128033,271.39132449,266.98453046,270.09811401,712300,99,261.45016022,259.73164978,,61.51614206,261.45016022,277.16581521,245.73450522,3.38482313,2.49273683,0.8920863,0.0063377,0.01822528,0.08227031,-0.29219218,0.22304366,
2026-02-02,267.0144006,270.43635871,264.33848467,268.87460327,514800,100,262.37678299,259.95394592,,59.34867815,262.37678299,277.53904456,247.21452142,3.3716088,2.66851122,0.70309758,-0.00452988,0.01088344,0.07402851,-0.97716114,0.22501083,
2026-02-03,268.15836469,274.04734675,268.13844999,270.77459717,497800,101,263.32280426,260.19955811,,61.61072599,263.32280426,278.09690112,248.5487074,3.47439927,2.82968883,0.64471044,0.00706647,0.00398358,0.07512453,-1.01338594,0.22517466,
2026-02-04,272.04787831,276.98189578,270.50597698,274.71383667,672700,102,264.10667877,260.50570007,,65.85322431,264.10667877,279.53692442,248.67643312,3.82958015,3.0296671,0.79991305,0.01454804,0.03029401,0.06052236,-0.43791352,0.21050693,
2026-02-05,275.51959875,277.38975866,273.71907957,276.77301025,759500,103,265.32526474,260.77028381,,67.85315693,265.32526474,280.71476257,249.93576691,4.22847838,3.26942935,0.95904903,0.0074957,0.03120718,0.09655941,-0.17854938,0.18312705,
2026-02-06,278.53373833,280.51330768,272.67456762,275.74841309,672600,104,266.44586716,261.02092346,,65.7884418,266.44586716,281.4390424,251.45269191,4.41108345,3.49776017,0.91332328,-0.00370194,0.02091943,0.08846755,-0.4676573,0.18540552,
2026-02-09,274.08713306,274.58451471,271.05311711,272.57510376,720900,105,267.55005493,261.11841003,,59.72663527,267.55005493,280.83623403,254.26387583,4.25073986,3.64835611,0.60238375,-0.01150799,0.01376292,0.08816175,-0.35040244,0.18570126,
2026-02-10,274.52483251,284.37298323,273.98765182,283.01016235,1018000,106,269.24662399,261.44130981,,69.63484414,269.24662399,281.27054024,257.22270775,4.90909939,3.90050477,1.00859462,0.03828324,0.04518727,0.13622751,0.63732924,0.21581171,bollinger_above_upper
2026-02-11,282.89079273,288.62063907,280.7520577,288.37194824,812000,107,271.03272247,261.86129883,,73.27333484,271.03272247,283.27526505,258.79017989,5.7966848,4.27974077,1.51694402,0.01894556,0.0497176,0.14138917,0.12013122,0.21849323,bollinger_above_upper|rsi_overbought
