date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-28,87.22000122,89.80000305,86.02799988,88.56999969,16263000,102,84.78150101,66.01410049,,59.53427354,84.78150101,98.05854209,71.50445992,5.66172766,6.90602635,-1.2442987,0.01804597,0.0085402,0.26312031,-1.64523318,0.77409053,
2026-01-29,87.94000244,89,83,85.68000031,15857300,103,85.54300117,66.81690048,,55.80687967,85.54300117,97.07744301,74.00855934,5.18487061,6.56179521,-1.37692459,-0.03262955,-0.02614234,0.21618175,-1.50818483,0.78970867,
2026-01-30,85,89.31999969,78.01999664,80.06999969,22707000,104,86.05850105,67.55210045,,49.34799434,86.05850105,95.44735217,76.66964994,4.30465641,6.11036745,-1.80571104,-0.0654762,-0.0993251,0.14779239,-0.58206468,0.83067474,
2026-02-02,79.16000366,80.69999695,73.8789978,74.15000153,18337000,105,85.96650124,68.1795005,,43.61187778,85.96650124,95.77487471,76.15812776,3.09372341,5.50703864,-2.41331523,-0.07393528,-0.0786531,-0.02421366,-1.11120298,0.82199599,bollinger_below_lower
2026-02-03,78.59999847,81.31999969,75.76999664,81.26999664,19000600,106,86.1230011,68.93250046,,50.99044484,86.1230011,95.51804374,76.72795845,2.67770745,4.9411724,-2.26346495,0.09602151,-0.06586211,0.04005627,-0.91814708,0.882425,
2026-02-04,81.34999847,81.34999847,68.56300354,73.11000061,26237400,107,85.47700119,69.60510048,,43.90041649,85.47700119,96.45258633,74.50141605,1.67031397,4.28700071,-2.61668674,-0.10040601,-0.17455119,-0.15018015,0.34932267,0.87719435,bollinger_below_lower
2026-02-05,69.98000336,72.98999786,65.19999695,66.31999969,22675400,108,84.58900108,70.12550049,,39.03641533,84.58900108,98.38454791,70.79345426,0.32035817,3.49367221,-3.17331404,-0.09287376,-0.22595706,-0.21122742,-0.26592649,0.92572034,bollinger_below_lower
2026-02-06,69,72.66000366,67,72.31999969,20049600,109,84.05100098,70.72290047,,44.851122,84.05100098,98.84321511,69.25878684,-0.26231784,2.7424742,-3.00479203,0.09047045,-0.09679031,-0.12951374,-0.68543147,0.98878404,
2026-02-09,72.02500153,76.80000305,70.75,75.83999634,16394400,110,83.60050087,71.38770042,,47.98554123,83.60050087,98.81083412,68.39016761,-0.43504355,2.10697065,-2.5420142,0.04867252,0.02279157,-0.10618742,-1.26577722,1.00238278,
2026-02-10,74.59500122,75.86000061,71.55000305,72.02999878,13195600,111,82.80700073,71.98970039,,45.00401397,82.80700073,98.67879428,66.93520719,-0.86934363,1.51170779,-2.38105142,-0.05023731,-0.11369507,-0.1805461,-1.64671987,1.00390102,
2026-02-11,73.12999725,73.40000153,67.01999664,69.62000275,17563100,112,81.95900078,72.53930046,,43.17653461,81.95900078,98.72115131,65.19685025,-1.39195057,0.93097612,-2.32292669,-0.03345823,-0.04773626,-0.19588818,-0.84370469,1.00756962,
2026-02-12,67.52999878,68.44999695,63.86999893,66.01000214,18313700,113,80.66950073,73.05210052,,40.5221185,80.66950073,98.15731064,63.18169083,-2.07351502,0.33007789,-2.40359292,-0.05185292,-0.00467427,-0.28093682,-0.64165304,0.98510163,
2026-02-13,66.69499969,69.59999847,65.5,67.44000244,14737900,114,79.50350075,73.56290054,,42.04213103,79.50350075,97.25245995,61.75454155,-2.46980037,-0.22989776,-2.23990261,0.02166339,-0.06747784,-0.25694137,-1.13473143,0.99299063,
2026-02-17,66.08399963,70.98999786,65,69.88999939,12059200,115,78.18300056,74.06630051,,44.65193689,78.18300056,94.61802577,61.74797536,-2.55669312,-0.69525683,-1.86143628,0.03632854,-0.0784546,-0.27424717,-1.55197473,0.97333005,
2026-02-18,71,75.76499939,69.98899841,74.41999817,19118400,116,77.44600029,74.56730049,,49.20625394,77.44600029,93.15174745,61.74025313,-2.23426795,-1.00305906,-1.2312089,0.06481612,0.03318061,-0.16532083,-0.14651494,0.98384231,
