date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-07-16,8.89999962,9,8.22000027,8.28999996,1243900,204,9.43449988,8.90279994,9.23134997,40.51868923,9.43449988,10.63362396,8.23537581,0.02646268,0.2038244,-0.17736172,-0.07888889,-0.14799585,0.00974421,0.12593882,0.77917561,
2026-07-17,8,8.11499977,7.69500017,7.90999985,1158300,205,9.40249987,8.86679994,9.20474997,37.31265548,9.40249987,10.72240694,8.0825928,-0.07560491,0.14793854,-0.22354345,-0.04583837,-0.12981301,-0.07485384,-0.07695527,0.78158568,bollinger_below_lower
2026-07-20,7.88000011,7.92999983,7.54500008,7.55000019,877900,206,9.32149987,8.81619994,9.16959997,34.52553251,9.32149987,10.8679314,7.77506835,-0.18342872,0.08166508,-0.26509381,-0.04551197,-0.16574585,-0.17666302,-0.67349412,0.74428678,bollinger_below_lower
2026-07-21,7.55000019,7.96999979,7.42999983,7.88999987,704100,207,9.26399987,8.76759995,9.13569997,39.14861398,9.26399987,10.92899701,7.59900273,-0.23869323,0.01759342,-0.25628665,0.04503307,-0.1272124,-0.1272124,-1.05386282,0.76653982,
2026-07-22,7.75,8.02000046,7.73999977,7.82999992,604100,208,9.21249988,8.74559994,9.09499997,38.63023906,9.21249988,10.98457054,7.44042923,-0.2840578,-0.04273682,-0.24132098,-0.00760456,-0.13000001,-0.1162528,-1.20481065,0.7648303,
2026-07-23,7.71000004,8.03999996,7.67999983,7.92999983,763300,209,9.1224999,8.73079993,9.05394997,40.05491025,9.1224999,10.96185699,7.2831428,-0.30838552,-0.09586656,-0.21251896,0.01277138,-0.04342583,-0.18499484,-0.77817242,0.6709329,
2026-07-24,7.98000002,8.02000046,7.34000015,7.36000013,771200,210,9.01199992,8.71119993,9.01639997,35.05895139,9.01199992,10.99079334,7.0332065,-0.36940139,-0.15057353,-0.21882786,-0.0718789,-0.0695322,-0.23092995,-0.68689066,0.70494197,
2026-07-27,7.53999996,7.63000011,7.34499979,7.44999981,576100,211,8.87199991,8.68839993,8.97954997,36.40766235,8.87199991,10.87666033,6.86733948,-0.40581669,-0.20162216,-0.20419453,0.01222822,-0.01324508,-0.27317075,-1.31453273,0.64433326,
2026-07-28,7.36000013,7.74499989,7.21999979,7.69999981,833200,212,8.7464999,8.68539992,8.93759997,40.12739308,8.7464999,10.71432366,6.77867613,-0.40977948,-0.24325362,-0.16652586,0.03355705,-0.02408112,-0.24583744,-0.4054796,0.6651549,
2026-07-29,7.63999987,8.02000046,7.51999998,7.61999989,760100,213,8.6319999,8.68359992,8.89949997,39.33450006,8.6319999,10.58211359,6.68188621,-0.41459614,-0.27752213,-0.13707401,-0.0103896,-0.02681993,-0.23107972,-0.59968739,0.66254449,
2026-07-30,7.76000023,8.15999985,7.61000013,8.09000015,641500,214,8.52249992,8.69799993,8.87234997,46.07589555,8.52249992,10.33096736,6.71403248,-0.37615223,-0.29724815,-0.07890409,0.06167983,0.02017659,-0.21303498,-0.99529335,0.69023852,
2026-07-31,8.14000034,8.27999973,7.84000015,8.09000015,629800,215,8.40699995,8.71259993,8.84699997,46.07589555,8.40699995,10.00374779,6.8102521,-0.34174573,-0.30614767,-0.03559807,0,0.09918478,-0.22211534,-0.97023593,0.68658897,
2026-08-03,8.13000011,9.02999973,8.05000019,8.93999958,1421400,216,8.34849994,8.73699992,8.82124997,56.26863559,8.34849994,9.76719329,6.9298066,-0.24308831,-0.29353579,0.05044749,0.10506791,0.19999997,-0.11572701,2.15039634,0.79260259,volume_anomaly
2026-08-04,8.90999985,9.41499996,8.90999985,9.36999989,1065100,217,8.34999993,8.76279992,8.78894997,60.35153942,8.34999993,9.77294044,6.92705942,-0.12872035,-0.2605727,0.13185235,0.04809847,0.21688313,0.00321196,0.78197224,0.76802488,
2026-08-05,9.28999996,9.64999962,9.22999954,9.36999989,990400,218,8.36499994,8.78199992,8.76019997,60.35153942,8.36499994,9.82385557,6.90614431,-0.03764893,-0.21598795,0.17833902,0,0.2296588,0.0330761,0.51204337,0.76015906,
2026-08-06,9.13000011,9.23999977,8.35999966,8.5,1734100,219,8.30349996,8.77819993,8.73644997,49.50594671,8.30349996,9.62415547,6.98284445,-0.03526932,-0.17984422,0.1445749,-0.09284951,0.05067983,-0.12641311,2.7821662,0.78359825,volume_anomaly
2026-08-07,8.31000042,8.36999989,7.48999977,7.96999979,1653600,220,8.24749994,8.76339993,8.70814996,44.28485098,8.24749994,9.52425949,6.9707404,-0.07528225,-0.15893183,0.08364958,-0.06235297,-0.01483317,-0.12321236,2.13513265,0.78036414,volume_anomaly
2026-08-10,7.78999996,8.27000046,7.61000013,7.6500001,1324700,221,8.17749994,8.72719993,8.68074996,41.44292421,8.17749994,9.42374021,6.93125966,-0.13130054,-0.15340557,0.02210503,-0.04015053,-0.14429525,-0.15469614,1.06487383,0.78956929,
