date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-11-13,60.15999985,61.19900131,56.68999863,57.54000092,10764900,39,64.55500031,,,40.41040496,64.55500031,80.58003891,48.5299617,-3.7135599,-2.57253211,-1.14102779,-0.03650369,0.10760347,-0.31369271,-0.77211807,0.87527306,
2025-11-14,57.52999878,59.84000015,54.90000153,58.63999939,10333200,40,63.44750023,,,41.90179936,63.44750023,77.80640112,49.08859934,-3.67741237,-2.79350816,-0.88390421,0.01911711,0.00068261,-0.27416761,-0.80163933,0.88095121,
2025-11-17,58.11000061,58.75,55.52000046,56.97999954,5927000,41,62.15150013,,,40.2640763,62.15150013,73.64694798,50.65605228,-3.73960546,-2.98272762,-0.75687784,-0.02830832,-0.11218449,-0.31266588,-1.52950262,0.86948108,
2025-11-18,56.84999847,60.47999954,56.02999878,58.50999832,12076500,42,61.37150002,,,42.49498221,61.37150002,71.55789688,51.18510316,-3.62366448,-3.11091499,-0.51274948,0.02685151,-0.05552869,-0.21049794,-0.26845965,0.81825802,
2025-11-19,62,66.19999695,60.31999969,63.54999924,20506100,43,61.05899982,,,49.22231321,61.05899982,70.55180208,51.56619757,-3.08948084,-3.10662816,0.01714732,0.08613914,0.06413258,-0.0895416,1.45824511,0.86331177,
2025-11-20,64.25,65.23999786,56.59999847,56.68000031,16548800,44,60.47049999,,,42.00821543,60.47049999,69.50585976,51.43514023,-3.18378724,-3.12205998,-0.06172727,-0.10810384,-0.01494613,-0.17195029,0.5926409,0.93575652,
2025-11-21,56.65999985,57.29600143,53.22000122,55.27000046,11071300,45,59.69350014,,,40.69009295,59.69350014,67.6465378,51.74046248,-3.33387017,-3.16442202,-0.16944815,-0.0248765,-0.05746929,-0.21946049,-0.51663274,0.92453308,
2025-11-24,56.77999878,59.49000168,55.97999954,59.04000092,9292300,46,59.3670002,,,45.60471174,59.3670002,66.85052624,51.88347416,-3.11272291,-3.1540822,0.04135928,0.06821061,0.03615306,-0.09958821,-0.82763511,0.93262194,
2025-11-25,58.18999863,58.79999924,56.00999832,58.20999908,6615800,47,59.03050003,,,44.72600287,59.03050003,66.07367347,51.98732659,-2.97019774,-3.1173053,0.14710757,-0.0140583,-0.00512732,-0.10363417,-1.3415978,0.93311421,
2025-11-26,58.77000046,61.0340004,58.72000122,60.15000153,5886900,48,58.82350006,,,47.28279591,58.82350006,65.46827869,52.17872144,-2.66992627,-3.0278295,0.35790322,0.03332765,-0.05350114,-0.0643957,-1.4118944,0.94146261,
2025-11-28,60.50999832,62.29800034,60.24000168,61.95000076,3183400,49,58.67500019,,,49.61173862,58.67500019,64.88679684,52.46320354,-2.26065466,-2.87439453,0.61373987,0.02992517,0.09297813,-0.04574858,-1.72636535,0.94708774,
2025-12-01,60.43999863,60.5,58.09999847,58.09999847,5740500,50,58.42550011,67.70299965,,45.02950757,58.42550011,64.29960403,52.55139618,-2.22136051,-2.74378773,0.52242722,-0.06214693,0.05120315,-0.07909339,-1.10728217,0.96664577,
2025-12-02,58.27000046,61.65999985,58.20000076,60.84000015,6352000,51,58.58450012,67.45539963,,48.66357267,58.58450012,64.53872021,52.63028003,-1.94668421,-2.58436702,0.63768281,0.0471601,0.03048779,0.05515089,-0.9012941,0.9303549,
2025-12-03,60.31999969,60.31999969,57.24000168,58.70999908,6481700,52,58.775,67.13559967,,46.11153917,58.775,64.4842574,53.0657426,-1.87921216,-2.44333605,0.56412389,-0.03500988,0.00858959,0.06939886,-0.79992077,0.92228541,
2025-12-04,58.79000092,62.25,57.91999817,61.79999924,7921900,53,59.11849995,66.94699959,,50.19230946,59.11849995,64.68599227,53.55100763,-1.55843818,-2.26635648,0.70791829,0.05263158,0.02743138,0.12506825,-0.52204586,0.936592,
2025-12-05,63.63999939,63.88999939,61.84000015,62.09000015,9245200,54,59.62549992,66.64619965,,50.57062747,59.62549992,64.25769826,54.99330158,-1.26622558,-2.0663303,0.80010472,0.00469257,0.00225988,0.19518767,-0.22370413,0.90932753,
2025-12-08,61.08000183,61.4659996,58.97999954,61.20000076,5791700,55,59.75550003,66.49759972,,49.3322124,59.75550003,64.41115694,55.09984312,-1.09385127,-1.87183449,0.77798322,-0.01433402,0.05335632,0.04436864,-0.84641078,0.80509424,
2025-12-09,60.04999924,62.25,59.25999832,59.81999969,4530900,56,59.5375,66.3303997,,47.39415315,59.5375,63.72923433,55.34576567,-1.05642018,-1.70875163,0.65233145,-0.02254904,-0.01676529,-0.06793394,-1.07143247,0.73611553,
2025-12-10,59.75999832,59.89500046,57.29999924,58.02999878,6512700,57,59.3414999,66.14959969,,44.92858122,59.3414999,63.42897499,55.25402482,-1.15784695,-1.59857069,0.44072374,-0.02992312,-0.01158236,-0.06327687,-0.53678785,0.7336326,
2025-12-11,57.29000092,60.24000168,56.65000153,60.00999832,4960200,58,59.35599976,65.99719971,,48.14226383,59.35599976,63.45079364,55.26120587,-1.06616885,-1.49209033,0.42592148,0.03412028,-0.02896442,0.00485595,-0.85607544,0.73302604,
2025-12-12,59.54999924,59.75,55.75999832,56.65999985,7219900,59,59.3119997,65.71119972,,43.51542713,59.3119997,63.50171398,55.12228543,-1.24942755,-1.44355777,0.19413022,-0.05582401,-0.0874537,-0.01529373,-0.26622536,0.74847162,
2025-12-15,57.06999969,57.81999969,53.04000092,53.25999832,6598400,60,59.04299965,65.34639969,,39.37886076,59.04299965,63.99267528,54.09332402,-1.64999301,-1.48484482,-0.16514819,-0.06000709,-0.1297386,-0.09174627,-0.3734511,0.77313219,bollinger_below_lower
2025-12-16,52.54999924,53.86999893,52.09999847,53.41999817,5171400,61,58.86499958,64.92819962,,39.66950304,58.86499958,64.32805623,53.40194293,-1.93225948,-1.57432775,-0.35793173,0.00300413,-0.10698766,-0.06247809,-0.70960785,0.76809918,
2025-12-17,54.13000107,55.75699997,52.02000046,52.02999878,5086200,62,58.5409996,64.49339966,,37.96650166,58.5409996,64.76541331,52.31658589,-2.24227152,-1.70791651,-0.53435502,-0.02602021,-0.1033948,-0.11075029,-0.65440389,0.76481712,bollinger_below_lower
2025-12-18,53.43999863,55.11000061,51.40999985,52.04000092,6135700,63,57.96549969,64.12239975,,37.98713183,57.96549969,64.3571432,51.57385618,-2.4588076,-1.85809472,-0.60071288,0.00019224,-0.13281116,-0.18111721,-0.31463234,0.69040568,
2025-12-19,52.18000031,54.47000122,52.18000031,53.97000122,9048200,64,57.82999973,63.75599976,,41.9956727,57.82999973,64.43620634,51.22379313,-2.44647764,-1.97577131,-0.47070633,0.03708686,-0.04747615,-0.04781226,1.30956916,0.60523927,
2025-12-22,54.54000092,55.25,53.75999832,54.38999939,7094200,65,57.78599968,63.27699982,,42.861258,57.78599968,64.47107431,51.10092504,-2.3754332,-2.05570369,-0.31972952,0.00778207,0.02121669,-0.01592186,0.4231459,0.60001989,
2025-12-23,53.82500076,55.5,53.34000015,54.20999908,4414000,66,57.54449959,62.45999985,,42.56807149,57.54449959,64.37823838,50.71076079,-2.30706014,-2.10597498,-0.20108516,-0.00330944,0.01478849,-0.08180897,-1.23048428,0.5460391,
2025-12-24,53.75999832,55.27000046,53.40000153,54.54000092,2362600,67,57.36099968,61.57779984,,43.33337588,57.36099968,64.30953345,50.41246591,-2.20087528,-2.12495504,-0.07592024,0.00608747,0.04824144,-0.06304756,-2.17062535,0.54565494,
2025-12-26,54.54000092,54.59999847,52.08499908,53.38000107,3940100,68,57.02249966,60.84839989,,41.25244907,57.02249966,64.05369844,49.99130088,-2.18513642,-2.13699131,-0.04814511,-0.02126879,0.02574943,-0.11255196,-1.12788797,0.53283405,
2025-12-29,52.36999893,53.86999893,51.61999893,51.93000031,4716200,69,56.52149963,60.21019997,,38.74764059,56.52149963,63.50465141,49.53834786,-2.26357314,-2.16230768,-0.10126546,-0.02716375,-0.03779879,-0.16174335,-0.76295521,0.52165585,
2025-12-30,51.97999954,52.25,50.40499878,50.43999863,6211800,70,56.13849964,59.60319992,,36.30797645,56.13849964,63.55983725,48.71716203,-2.41809124,-2.21346439,-0.20462685,-0.0286925,-0.07262366,-0.13184165,0.13553515,0.48997478,
